Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,22,11
Andrej Babiš,ANO,M,22,11
Andrea Babišová,ANO,Z,22,11
Margita Balaštíková,ANO,N,22,11
Josef Bělica,ANO,Z,22,11
Stanislav Berkovec,ANO,Z,22,11
Jiří Bláha,ANO,Z,22,11
Richard Brabec,ANO,Z,22,11
Milan Brázdil,ANO,Z,22,11
Andrea Brzobohatá,ANO,Z,22,11
Jaroslav Bžoch,ANO,Z,22,11
Monika Červíčková,ANO,Z,22,11
Klára Dostálová,ANO,Z,22,11
Lenka Dražilová,ANO,Z,22,11
Jaroslav Faltýnek,ANO,N,22,11
Kamal Farhan,ANO,Z,22,11
Milan Feranec,ANO,Z,22,11
Eva Fialová,ANO,Z,22,11
Stanislav Fridrich,ANO,Z,22,11
Josef Hájek,ANO,Z,22,11
Milan Hnilička,ANO,Z,22,11
Ivan Jáč,ANO,Z,22,11
Miloslav Janulík,ANO,Z,22,11
Aleš Juchelka,ANO,Z,22,11
Pavel Juříček,ANO,M,22,11
Adam Kalous,ANO,Z,22,11
David Kasal,ANO,Z,22,11
Tomáš Kohoutek,ANO,Z,22,11
Martin Kolovratník,ANO,Z,22,11
Barbora Kořanová,ANO,Z,22,11
Josef Kott,ANO,N,22,11
Robert Králíček,ANO,Z,22,11
Roman Kubíček,ANO,Z,22,11
Jan Kubík,ANO,Z,22,11
Jaroslav Kytýr,ANO,Z,22,11
Taťána Malá,ANO,Z,22,11
Přemysl Mališ,ANO,Z,22,11
Jiří Mašek,ANO,Z,22,11
Eva Matyášová,ANO,Z,22,11
Radka Maxová,ANO,Z,22,11
Marcela Melková,ANO,Z,22,11
Jana Mračková Vildumetzová,ANO,Z,22,11
Patrik Nacher,ANO,Z,22,11
Marek Novák,ANO,Z,22,11
Monika Oborná,ANO,Z,22,11
Ladislav Okleštěk,ANO,Z,22,11
Zuzana Ožanová,ANO,Z,22,11
Jana Pastuchová,ANO,N,22,11
František Petrtýl,ANO,Z,22,11
Pavel Plzák,ANO,Z,22,11
Milan Pour,ANO,Z,22,11
David Pražák,ANO,Z,22,11
Věra Procházková,ANO,Z,22,11
Pavel Pustějovský,ANO,Z,22,11
Karel Rais,ANO,N,22,11
Michal Ratiborský,ANO,Z,22,11
Jan Richter,ANO,Z,22,11
Miloslava Rutová,ANO,N,22,11
Pavel Růžička,ANO,Z,22,11
Jan Řehounek,ANO,Z,22,11
Petr Sadovský,ANO,Z,22,11
Jan Schiller,ANO,Z,22,11
Pavel Staněk,ANO,Z,22,11
Jiří Strýček,ANO,Z,22,11
Karla Šlechtová,ANO,Z,22,11
Julius Špičák,ANO,M,22,11
David Štolpa,ANO,Z,22,11
Dan Ťok,ANO,Z,22,11
Karel Tureček,ANO,Z,22,11
Helena Válková,ANO,Z,22,11
Petr Venhoda,ANO,Z,22,11
Adam Vojtěch,ANO,Z,22,11
Jan Volný,ANO,Z,22,11
Radek Vondráček,ANO,0,22,11
Ivo Vondrák,ANO,M,22,11
Petr Vrána,ANO,Z,22,11
Rostislav Vyzula,ANO,N,22,11
Radek Zlesák,ANO,Z,22,11
Ivan Adamec,ODS,A,22,11
Jan Bauer,ODS,A,22,11
Martin Baxa,ODS,A,22,11
Petr Beitl,ODS,0,22,11
Marek Benda,ODS,A,22,11
Stanislav Blaha,ODS,A,22,11
Pavel Blažek,ODS,A,22,11
Jana Černochová,ODS,A,22,11
Petr Fiala,ODS,A,22,11
Jakub Janda,ODS,A,22,11
Václav Klaus,ODS,A,22,11
Karel Krejza,ODS,M,22,11
Martin Kupka,ODS,A,22,11
Zuzana Majerová Zahradníková,ODS,A,22,11
Jaroslav Martinů,ODS,A,22,11
Ilona Mauritzová,ODS,A,22,11
Vojtěch Munzar,ODS,A,22,11
Miroslava Němcová,ODS,A,22,11
Jan Skopeček,ODS,A,22,11
Zbyněk Stanjura,ODS,A,22,11
Bohuslav Svoboda,ODS,A,22,11
Jiří Ventruba,ODS,A,22,11
Veronika Vrecionová,ODS,M,22,11
Jan Zahradník,ODS,A,22,11
Pavel Žáček,ODS,A,22,11
Dana Balcarová,Piráti,A,22,11
Lukáš Bartoň,Piráti,A,22,11
Ivan Bartoš,Piráti,A,22,11
Lukáš Černohorský,Piráti,A,22,11
František Elfmark,Piráti,A,22,11
Mikuláš Ferjenčík,Piráti,A,22,11
Radek Holomčík,Piráti,M,22,11
Martin Jiránek,Piráti,A,22,11
Lukáš Kolářík,Piráti,A,22,11
František Kopřiva,Piráti,M,22,11
Lenka Kozlová,Piráti,A,22,11
Jan Lipavský,Piráti,A,22,11
Tomáš Martínek,Piráti,A,22,11
Jakub Michálek,Piráti,A,22,11
Mikuláš Peksa,Piráti,A,22,11
Vojtěch Pikal,Piráti,A,22,11
Ondřej Polanský,Piráti,A,22,11
Jan Pošvář,Piráti,A,22,11
Ondřej Profant,Piráti,A,22,11
Olga Richterová,Piráti,A,22,11
Petr Třešňák,Piráti,A,22,11
Tomáš Vymazal,Piráti,A,22,11
Marian Bojko,SPD,A,22,11
Jaroslav Dvořák,SPD,M,22,11
Radim Fiala,SPD,0,22,11
Jaroslav Holík,SPD,A,22,11
Jan Hrnčíř,SPD,A,22,11
Tereza Hyťhová,SPD,A,22,11
Monika Jarošová,SPD,A,22,11
Pavel Jelínek,SPD,A,22,11
Jiří Kobza,SPD,A,22,11
Jiří Kohoutek,SPD,A,22,11
Radek Koten,SPD,A,22,11
Jana Levová,SPD,A,22,11
Karla Maříková,SPD,A,22,11
Ivana Nevludová,SPD,A,22,11
Tomio Okamura,SPD,A,22,11
Zdeněk Podal,SPD,A,22,11
Miloslav Rozner,SPD,A,22,11
Radek Rozvoral,SPD,A,22,11
Lucie Šafránková,SPD,A,22,11
Lubomír Španěl,SPD,A,22,11
Radovan Vích,SPD,A,22,11
