Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,285
Andrej Babiš,ANO,M,57,285
Andrea Babišová,ANO,M,57,285
Ondřej Babka,ANO,A,57,285
Margita Balaštíková,ANO,M,57,285
Josef Bělica,ANO,A,57,285
Stanislav Berkovec,ANO,A,57,285
Jiří Bláha,ANO,M,57,285
Irena Blažková,ANO,A,57,285
Richard Brabec,ANO,M,57,285
Milan Brázdil,ANO,M,57,285
Andrea Brzobohatá,ANO,M,57,285
Jaroslav Bžoch,ANO,A,57,285
Monika Červíčková,ANO,A,57,285
Klára Dostálová,ANO,M,57,285
Lenka Dražilová,ANO,M,57,285
Jaroslav Faltýnek,ANO,A,57,285
Kamal Farhan,ANO,M,57,285
Milan Feranec,ANO,Z,57,285
Eva Fialová,ANO,M,57,285
Stanislav Fridrich,ANO,M,57,285
Josef Hájek,ANO,M,57,285
Milan Hnilička,ANO,M,57,285
Ivan Jáč,ANO,A,57,285
Miloslav Janulík,ANO,A,57,285
Aleš Juchelka,ANO,A,57,285
Pavel Juříček,ANO,M,57,285
Iva Kalátová,ANO,M,57,285
Adam Kalous,ANO,Z,57,285
David Kasal,ANO,M,57,285
Tomáš Kohoutek,ANO,M,57,285
Martin Kolovratník,ANO,M,57,285
Barbora Kořanová,ANO,A,57,285
Josef Kott,ANO,A,57,285
Robert Králíček,ANO,A,57,285
Roman Kubíček,ANO,A,57,285
Jan Kubík,ANO,M,57,285
Jaroslav Kytýr,ANO,A,57,285
Taťána Malá,ANO,M,57,285
Přemysl Mališ,ANO,A,57,285
Jiří Mašek,ANO,M,57,285
Eva Matyášová,ANO,M,57,285
Marcela Melková,ANO,A,57,285
Jana Mračková Vildumetzová,ANO,M,57,285
Patrik Nacher,ANO,A,57,285
Marek Novák,ANO,A,57,285
Monika Oborná,ANO,A,57,285
Ladislav Okleštěk,ANO,M,57,285
Zuzana Ožanová,ANO,M,57,285
Jana Pastuchová,ANO,M,57,285
František Petrtýl,ANO,M,57,285
Pavel Plzák,ANO,A,57,285
Milan Pour,ANO,A,57,285
David Pražák,ANO,A,57,285
Věra Procházková,ANO,M,57,285
Pavel Pustějovský,ANO,A,57,285
Karel Rais,ANO,M,57,285
Michal Ratiborský,ANO,A,57,285
Jan Richter,ANO,M,57,285
Miloslava Rutová,ANO,M,57,285
Pavel Růžička,ANO,A,57,285
Jan Řehounek,ANO,A,57,285
Petr Sadovský,ANO,M,57,285
Jan Schiller,ANO,M,57,285
Pavel Staněk,ANO,A,57,285
Jiří Strýček,ANO,A,57,285
Karla Šlechtová,ANO,M,57,285
Julius Špičák,ANO,A,57,285
David Štolpa,ANO,A,57,285
Karel Tureček,ANO,A,57,285
Helena Válková,ANO,M,57,285
Petr Venhoda,ANO,A,57,285
Adam Vojtěch,ANO,M,57,285
Jan Volný,ANO,A,57,285
Radek Vondráček,ANO,A,57,285
Ivo Vondrák,ANO,M,57,285
Rostislav Vyzula,ANO,A,57,285
Radek Zlesák,ANO,A,57,285
Ivan Adamec,ODS,M,57,285
Jan Bauer,ODS,M,57,285
Martin Baxa,ODS,A,57,285
Petr Beitl,ODS,A,57,285
Marek Benda,ODS,A,57,285
Petr Bendl,ODS,M,57,285
Stanislav Blaha,ODS,M,57,285
Pavel Blažek,ODS,M,57,285
Jana Černochová,ODS,M,57,285
Petr Fiala,ODS,A,57,285
Jakub Janda,ODS,A,57,285
Karel Krejza,ODS,A,57,285
Martin Kupka,ODS,M,57,285
Jaroslav Martinů,ODS,M,57,285
Ilona Mauritzová,ODS,M,57,285
Vojtěch Munzar,ODS,A,57,285
Miroslava Němcová,ODS,M,57,285
Jan Skopeček,ODS,A,57,285
Zbyněk Stanjura,ODS,A,57,285
Bohuslav Svoboda,ODS,A,57,285
Jiří Ventruba,ODS,M,57,285
Jan Zahradník,ODS,M,57,285
Pavel Žáček,ODS,A,57,285
Dana Balcarová,Piráti,M,57,285
Lukáš Bartoň,Piráti,A,57,285
Ivan Bartoš,Piráti,M,57,285
Lukáš Černohorský,Piráti,A,57,285
František Elfmark,Piráti,M,57,285
Mikuláš Ferjenčík,Piráti,A,57,285
Radek Holomčík,Piráti,A,57,285
Martin Jiránek,Piráti,A,57,285
Lukáš Kolářík,Piráti,M,57,285
František Kopřiva,Piráti,M,57,285
Lenka Kozlová,Piráti,M,57,285
Jan Lipavský,Piráti,M,57,285
Tomáš Martínek,Piráti,A,57,285
Jakub Michálek,Piráti,A,57,285
František Navrkal,Piráti,A,57,285
Vojtěch Pikal,Piráti,A,57,285
Ondřej Polanský,Piráti,M,57,285
Jan Pošvář,Piráti,M,57,285
Ondřej Profant,Piráti,A,57,285
Olga Richterová,Piráti,A,57,285
Petr Třešňák,Piráti,M,57,285
Tomáš Vymazal,Piráti,M,57,285
Jaroslav Dvořák,SPD,M,57,285
Radim Fiala,SPD,A,57,285
Jaroslav Foldyna,SPD,M,57,285
Jaroslav Holík,SPD,M,57,285
Jan Hrnčíř,SPD,A,57,285
Monika Jarošová,SPD,A,57,285
Pavel Jelínek,SPD,A,57,285
Jiří Kobza,SPD,M,57,285
Jiří Kohoutek,SPD,M,57,285
Radek Koten,SPD,A,57,285
Jana Levová,SPD,M,57,285
Karla Maříková,SPD,M,57,285
Tomio Okamura,SPD,A,57,285
Zdeněk Podal,SPD,M,57,285
Miloslav Rozner,SPD,A,57,285
Radek Rozvoral,SPD,A,57,285
Lucie Šafránková,SPD,A,57,285
Lubomír Španěl,SPD,M,57,285
Radovan Vích,SPD,M,57,285
Jiří Běhounek,ČSSD,M,57,285
Jan Birke,ČSSD,M,57,285
Petr Dolínek,ČSSD,A,57,285
Alena Gajdůšková,ČSSD,A,57,285
Jan Hamáček,ČSSD,M,57,285
Tomáš Hanzel,ČSSD,M,57,285
Jan Chvojka,ČSSD,A,57,285
Roman Onderka,ČSSD,M,57,285
Roman Sklenák,ČSSD,A,57,285
Antonín Staněk,ČSSD,M,57,285
Kateřina Valachová,ČSSD,A,57,285
Ondřej Veselý,ČSSD,A,57,285
Václav Votava,ČSSD,M,57,285
Lubomír Zaorálek,ČSSD,A,57,285
Hana Aulická Jírovcová,KSČM,M,57,285
Alexander Černý,KSČM,M,57,285
Jiří Dolejš,KSČM,A,57,285
Vojtěch Filip,KSČM,A,57,285
Miroslav Grebeníček,KSČM,M,57,285
Stanislav Grospič,KSČM,A,57,285
Pavel Kováčik,KSČM,M,57,285
Leo Luzar,KSČM,A,57,285
Květa Matušovská,KSČM,A,57,285
Zdeněk Ondráček,KSČM,A,57,285
Daniel Pawlas,KSČM,M,57,285
Marie Pěnčíková,KSČM,M,57,285
Ivo Pojezný,KSČM,M,57,285
Jiří Valenta,KSČM,M,57,285
Miloslava Vostrá,KSČM,A,57,285
Jan Bartošek,KDU-ČSL,A,57,285
Pavel Bělobrádek,KDU-ČSL,M,57,285
Ondřej Benešík,KDU-ČSL,A,57,285
Jan Čižinský,KDU-ČSL,A,57,285
Pavla Golasowská,KDU-ČSL,A,57,285
Stanislav Juránek,KDU-ČSL,M,57,285
Marian Jurečka,KDU-ČSL,M,57,285
Vít Kaňkovský,KDU-ČSL,M,57,285
Jiří Mihola,KDU-ČSL,M,57,285
Marek Výborný,KDU-ČSL,A,57,285
Dominik Feri,TOP09,A,57,285
Miroslav Kalousek,TOP09,A,57,285
Helena Langšádlová,TOP09,A,57,285
Markéta Pekarová Adamová,TOP09,M,57,285
Karel Schwarzenberg,TOP09,M,57,285
František Vácha,TOP09,M,57,285
Vlastimil Válek,TOP09,M,57,285
Jan Farský,STAN,M,57,285
Petr Gazdík,STAN,A,57,285
Věra Kovářová,STAN,A,57,285
Jana Krutáková,STAN,M,57,285
Petr Pávek,STAN,A,57,285
Vít Rakušan,STAN,M,57,285
Marian Bojko,Nezařaz,A,57,285
Tereza Hyťhová,Nezařaz,M,57,285
Václav Klaus,Nezařaz,M,57,285
Zuzana Majerová Zahradníková,Nezařaz,M,57,285
Ivana Nevludová,Nezařaz,A,57,285
Lubomír Volný,Nezařaz,M,57,285
