Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,588
Andrej Babiš,ANO,M,29,588
Andrea Babišová,ANO,N,29,588
Margita Balaštíková,ANO,N,29,588
Josef Bělica,ANO,Z,29,588
Stanislav Berkovec,ANO,N,29,588
Jiří Bláha,ANO,M,29,588
Richard Brabec,ANO,N,29,588
Milan Brázdil,ANO,N,29,588
Andrea Brzobohatá,ANO,N,29,588
Jaroslav Bžoch,ANO,N,29,588
Monika Červíčková,ANO,N,29,588
Klára Dostálová,ANO,N,29,588
Lenka Dražilová,ANO,N,29,588
Jaroslav Faltýnek,ANO,Z,29,588
Kamal Farhan,ANO,N,29,588
Milan Feranec,ANO,N,29,588
Eva Fialová,ANO,N,29,588
Stanislav Fridrich,ANO,N,29,588
Josef Hájek,ANO,N,29,588
Milan Hnilička,ANO,N,29,588
Ivan Jáč,ANO,N,29,588
Miloslav Janulík,ANO,N,29,588
Aleš Juchelka,ANO,N,29,588
Pavel Juříček,ANO,N,29,588
Iva Kalátová,ANO,N,29,588
Adam Kalous,ANO,N,29,588
David Kasal,ANO,N,29,588
Tomáš Kohoutek,ANO,N,29,588
Martin Kolovratník,ANO,Z,29,588
Barbora Kořanová,ANO,N,29,588
Josef Kott,ANO,N,29,588
Robert Králíček,ANO,Z,29,588
Roman Kubíček,ANO,N,29,588
Jan Kubík,ANO,N,29,588
Jaroslav Kytýr,ANO,N,29,588
Taťána Malá,ANO,N,29,588
Přemysl Mališ,ANO,Z,29,588
Jiří Mašek,ANO,N,29,588
Eva Matyášová,ANO,N,29,588
Radka Maxová,ANO,N,29,588
Marcela Melková,ANO,Z,29,588
Jana Mračková Vildumetzová,ANO,N,29,588
Patrik Nacher,ANO,N,29,588
Marek Novák,ANO,N,29,588
Monika Oborná,ANO,N,29,588
Ladislav Okleštěk,ANO,Z,29,588
Zuzana Ožanová,ANO,N,29,588
Jana Pastuchová,ANO,N,29,588
František Petrtýl,ANO,N,29,588
Pavel Plzák,ANO,N,29,588
Milan Pour,ANO,Z,29,588
David Pražák,ANO,N,29,588
Věra Procházková,ANO,N,29,588
Pavel Pustějovský,ANO,N,29,588
Karel Rais,ANO,M,29,588
Michal Ratiborský,ANO,Z,29,588
Jan Richter,ANO,Z,29,588
Miloslava Rutová,ANO,N,29,588
Pavel Růžička,ANO,N,29,588
Jan Řehounek,ANO,N,29,588
Petr Sadovský,ANO,N,29,588
Jan Schiller,ANO,N,29,588
Pavel Staněk,ANO,Z,29,588
Jiří Strýček,ANO,N,29,588
Karla Šlechtová,ANO,N,29,588
Julius Špičák,ANO,Z,29,588
David Štolpa,ANO,N,29,588
Karel Tureček,ANO,N,29,588
Helena Válková,ANO,N,29,588
Petr Venhoda,ANO,N,29,588
Adam Vojtěch,ANO,N,29,588
Jan Volný,ANO,N,29,588
Radek Vondráček,ANO,N,29,588
Ivo Vondrák,ANO,N,29,588
Petr Vrána,ANO,N,29,588
Rostislav Vyzula,ANO,N,29,588
Radek Zlesák,ANO,Z,29,588
Ivan Adamec,ODS,A,29,588
Jan Bauer,ODS,A,29,588
Martin Baxa,ODS,A,29,588
Petr Beitl,ODS,A,29,588
Marek Benda,ODS,A,29,588
Stanislav Blaha,ODS,A,29,588
Pavel Blažek,ODS,A,29,588
Jana Černochová,ODS,A,29,588
Petr Fiala,ODS,A,29,588
Jakub Janda,ODS,A,29,588
Karel Krejza,ODS,A,29,588
Martin Kupka,ODS,A,29,588
Jaroslav Martinů,ODS,A,29,588
Ilona Mauritzová,ODS,A,29,588
Vojtěch Munzar,ODS,A,29,588
Miroslava Němcová,ODS,A,29,588
Jan Skopeček,ODS,Z,29,588
Zbyněk Stanjura,ODS,A,29,588
Bohuslav Svoboda,ODS,A,29,588
Jiří Ventruba,ODS,Z,29,588
Veronika Vrecionová,ODS,A,29,588
Jan Zahradník,ODS,A,29,588
Pavel Žáček,ODS,A,29,588
Dana Balcarová,Piráti,A,29,588
Lukáš Bartoň,Piráti,A,29,588
Ivan Bartoš,Piráti,A,29,588
Lukáš Černohorský,Piráti,A,29,588
František Elfmark,Piráti,A,29,588
Mikuláš Ferjenčík,Piráti,A,29,588
Radek Holomčík,Piráti,A,29,588
Martin Jiránek,Piráti,A,29,588
Lukáš Kolářík,Piráti,A,29,588
František Kopřiva,Piráti,A,29,588
Lenka Kozlová,Piráti,A,29,588
Jan Lipavský,Piráti,A,29,588
Tomáš Martínek,Piráti,A,29,588
Jakub Michálek,Piráti,A,29,588
Mikuláš Peksa,Piráti,M,29,588
Vojtěch Pikal,Piráti,A,29,588
Ondřej Polanský,Piráti,A,29,588
Jan Pošvář,Piráti,A,29,588
Ondřej Profant,Piráti,A,29,588
Olga Richterová,Piráti,A,29,588
