Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,33,76
Andrej Babiš,ANO,M,33,76
Andrea Babišová,ANO,N,33,76
Ondřej Babka,ANO,N,33,76
Margita Balaštíková,ANO,N,33,76
Josef Bělica,ANO,N,33,76
Stanislav Berkovec,ANO,N,33,76
Jiří Bláha,ANO,M,33,76
Richard Brabec,ANO,N,33,76
Milan Brázdil,ANO,N,33,76
Andrea Brzobohatá,ANO,N,33,76
Jaroslav Bžoch,ANO,N,33,76
Monika Červíčková,ANO,N,33,76
Klára Dostálová,ANO,Z,33,76
Lenka Dražilová,ANO,N,33,76
Jaroslav Faltýnek,ANO,N,33,76
Kamal Farhan,ANO,N,33,76
Milan Feranec,ANO,Z,33,76
Eva Fialová,ANO,N,33,76
Stanislav Fridrich,ANO,N,33,76
Josef Hájek,ANO,N,33,76
Milan Hnilička,ANO,N,33,76
Ivan Jáč,ANO,N,33,76
Miloslav Janulík,ANO,N,33,76
Aleš Juchelka,ANO,N,33,76
Pavel Juříček,ANO,Z,33,76
Iva Kalátová,ANO,N,33,76
Adam Kalous,ANO,Z,33,76
David Kasal,ANO,N,33,76
Tomáš Kohoutek,ANO,N,33,76
Martin Kolovratník,ANO,A,33,76
Barbora Kořanová,ANO,N,33,76
Josef Kott,ANO,Z,33,76
Robert Králíček,ANO,N,33,76
Roman Kubíček,ANO,N,33,76
Jan Kubík,ANO,N,33,76
Jaroslav Kytýr,ANO,Z,33,76
Taťána Malá,ANO,N,33,76
Přemysl Mališ,ANO,Z,33,76
Jiří Mašek,ANO,N,33,76
Eva Matyášová,ANO,N,33,76
Marcela Melková,ANO,N,33,76
Jana Mračková Vildumetzová,ANO,N,33,76
Patrik Nacher,ANO,Z,33,76
Marek Novák,ANO,N,33,76
Monika Oborná,ANO,N,33,76
Ladislav Okleštěk,ANO,N,33,76
Zuzana Ožanová,ANO,N,33,76
Jana Pastuchová,ANO,N,33,76
František Petrtýl,ANO,N,33,76
Pavel Plzák,ANO,Z,33,76
Milan Pour,ANO,N,33,76
David Pražák,ANO,N,33,76
Věra Procházková,ANO,N,33,76
Pavel Pustějovský,ANO,N,33,76
Karel Rais,ANO,N,33,76
Michal Ratiborský,ANO,N,33,76
Jan Richter,ANO,N,33,76
Miloslava Rutová,ANO,Z,33,76
Pavel Růžička,ANO,N,33,76
Jan Řehounek,ANO,N,33,76
Petr Sadovský,ANO,Z,33,76
Jan Schiller,ANO,N,33,76
Pavel Staněk,ANO,Z,33,76
Jiří Strýček,ANO,N,33,76
Karla Šlechtová,ANO,N,33,76
Julius Špičák,ANO,N,33,76
David Štolpa,ANO,M,33,76
Karel Tureček,ANO,N,33,76
Helena Válková,ANO,N,33,76
Petr Venhoda,ANO,M,33,76
Adam Vojtěch,ANO,N,33,76
Jan Volný,ANO,M,33,76
Radek Vondráček,ANO,N,33,76
Ivo Vondrák,ANO,N,33,76
Petr Vrána,ANO,N,33,76
Rostislav Vyzula,ANO,N,33,76
Radek Zlesák,ANO,N,33,76
Ivan Adamec,ODS,A,33,76
Jan Bauer,ODS,A,33,76
Martin Baxa,ODS,A,33,76
Petr Beitl,ODS,M,33,76
Marek Benda,ODS,A,33,76
Petr Bendl,ODS,A,33,76
Stanislav Blaha,ODS,A,33,76
Pavel Blažek,ODS,A,33,76
Jana Černochová,ODS,A,33,76
Petr Fiala,ODS,A,33,76
Jakub Janda,ODS,A,33,76
Karel Krejza,ODS,A,33,76
Martin Kupka,ODS,A,33,76
Jaroslav Martinů,ODS,A,33,76
Ilona Mauritzová,ODS,A,33,76
Vojtěch Munzar,ODS,A,33,76
Miroslava Němcová,ODS,A,33,76
Jan Skopeček,ODS,A,33,76
Zbyněk Stanjura,ODS,A,33,76
Bohuslav Svoboda,ODS,A,33,76
Jiří Ventruba,ODS,A,33,76
Jan Zahradník,ODS,A,33,76
Pavel Žáček,ODS,A,33,76
Dana Balcarová,Piráti,A,33,76
Lukáš Bartoň,Piráti,A,33,76
Ivan Bartoš,Piráti,A,33,76
Lukáš Černohorský,Piráti,A,33,76
František Elfmark,Piráti,A,33,76
Mikuláš Ferjenčík,Piráti,A,33,76
Radek Holomčík,Piráti,A,33,76
Martin Jiránek,Piráti,A,33,76
Lukáš Kolářík,Piráti,A,33,76
František Kopřiva,Piráti,A,33,76
Lenka Kozlová,Piráti,A,33,76
Jan Lipavský,Piráti,A,33,76
Tomáš Martínek,Piráti,A,33,76
Jakub Michálek,Piráti,A,33,76
František Navrkal,Piráti,A,33,76
Vojtěch Pikal,Piráti,A,33,76
Ondřej Polanský,Piráti,A,33,76
Jan Pošvář,Piráti,A,33,76
Ondřej Profant,Piráti,A,33,76
Olga Richterová,Piráti,A,33,76
Petr Třešňák,Piráti,A,33,76
Tomáš Vymazal,Piráti,A,33,76
Jaroslav Dvořák,SPD,M,33,76
Radim Fiala,SPD,A,33,76
Jaroslav Holík,SPD,A,33,76
Jan Hrnčíř,SPD,A,33,76
Tereza Hyťhová,SPD,A,33,76
Monika Jarošová,SPD,A,33,76
Pavel Jelínek,SPD,A,33,76
Jiří Kobza,SPD,A,33,76
Jiří Kohoutek,SPD,A,33,76
Radek Koten,SPD,A,33,76
Jana Levová,SPD,M,33,76
Karla Maříková,SPD,A,33,76
Tomio Okamura,SPD,A,33,76
Zdeněk Podal,SPD,A,33,76
Miloslav Rozner,SPD,A,33,76
Radek Rozvoral,SPD,A,33,76
Lucie Šafránková,SPD,A,33,76
Lubomír Španěl,SPD,A,33,76
Radovan Vích,SPD,A,33,76
Jiří Běhounek,ČSSD,A,33,76
Jan Birke,ČSSD,A,33,76
Petr Dolínek,ČSSD,A,33,76
Jaroslav Foldyna,ČSSD,A,33,76
Alena Gajdůšková,ČSSD,A,33,76
Jan Hamáček,ČSSD,Z,33,76
Tomáš Hanzel,ČSSD,A,33,76
Jan Chvojka,ČSSD,A,33,76
Roman Onderka,ČSSD,A,33,76
Roman Sklenák,ČSSD,A,33,76
Antonín Staněk,ČSSD,A,33,76
Kateřina Valachová,ČSSD,M,33,76
Ondřej Veselý,ČSSD,A,33,76
Václav Votava,ČSSD,A,33,76
Lubomír Zaorálek,ČSSD,A,33,76
Hana Aulická Jírovcová,KSČM,A,33,76
Alexander Černý,KSČM,M,33,76
Jiří Dolejš,KSČM,A,33,76
Vojtěch Filip,KSČM,A,33,76
Miroslav Grebeníček,KSČM,A,33,76
Stanislav Grospič,KSČM,A,33,76
Pavel Kováčik,KSČM,A,33,76
Leo Luzar,KSČM,A,33,76
Květa Matušovská,KSČM,A,33,76
Zdeněk Ondráček,KSČM,A,33,76
Daniel Pawlas,KSČM,A,33,76
Marie Pěnčíková,KSČM,A,33,76
Ivo Pojezný,KSČM,A,33,76
Jiří Valenta,KSČM,A,33,76
Miloslava Vostrá,KSČM,A,33,76
Jan Bartošek,KDU-ČSL,A,33,76
Pavel Bělobrádek,KDU-ČSL,M,33,76
Ondřej Benešík,KDU-ČSL,A,33,76
Jan Čižinský,KDU-ČSL,A,33,76
Pavla Golasowská,KDU-ČSL,A,33,76
Stanislav Juránek,KDU-ČSL,M,33,76
Marian Jurečka,KDU-ČSL,A,33,76
Vít Kaňkovský,KDU-ČSL,A,33,76
Jiří Mihola,KDU-ČSL,A,33,76
Marek Výborný,KDU-ČSL,A,33,76
Dominik Feri,TOP09,A,33,76
Miroslav Kalousek,TOP09,A,33,76
Helena Langšádlová,TOP09,A,33,76
Markéta Pekarová Adamová,TOP09,M,33,76
Karel Schwarzenberg,TOP09,A,33,76
František Vácha,TOP09,A,33,76
Vlastimil Válek,TOP09,A,33,76
Jan Farský,STAN,M,33,76
Petr Gazdík,STAN,Z,33,76
Věra Kovářová,STAN,A,33,76
Jana Krutáková,STAN,A,33,76
Petr Pávek,STAN,A,33,76
Vít Rakušan,STAN,A,33,76
Marian Bojko,Nezařaz,M,33,76
Václav Klaus,Nezařaz,A,33,76
Zuzana Majerová Zahradníková,Nezařaz,A,33,76
Ivana Nevludová,Nezařaz,A,33,76
Lubomír Volný,Nezařaz,A,33,76
