Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,2,0,70,4,26,6
ODS,25,23,0,0,1,1,26,6
Piráti,22,0,0,0,20,2,26,6
SPD,22,20,0,0,1,1,26,6
ČSSD,15,0,2,0,10,3,26,6
KSČM,15,1,0,0,14,0,26,6
KDU-ČSL,10,6,1,0,0,3,26,6
TOP09,7,2,0,0,3,2,26,6
STAN,6,3,0,0,0,3,26,6
Celkem,200,57,5,0,119,19,26,6
