Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,11,4,2,49,12,11,141
ODS,25,16,0,5,0,4,11,141
Piráti,22,20,0,0,1,1,11,141
SPD,22,17,0,2,0,3,11,141
ČSSD,15,1,2,6,2,4,11,141
KSČM,15,2,1,5,5,2,11,141
KDU-ČSL,10,5,0,2,0,3,11,141
TOP09,7,4,0,1,1,1,11,141
STAN,6,3,0,1,0,2,11,141
Celkem,200,79,7,24,58,32,11,141
