Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,19,35
Andrej Babiš,ANO,0,19,35
Andrea Babišová,ANO,A,19,35
Margita Balaštíková,ANO,M,19,35
Josef Bělica,ANO,A,19,35
Stanislav Berkovec,ANO,0,19,35
Jiří Bláha,ANO,0,19,35
Richard Brabec,ANO,A,19,35
Milan Brázdil,ANO,M,19,35
Andrea Brzobohatá,ANO,A,19,35
Jaroslav Bžoch,ANO,A,19,35
Monika Červíčková,ANO,A,19,35
Klára Dostálová,ANO,A,19,35
Lenka Dražilová,ANO,A,19,35
Jaroslav Faltýnek,ANO,A,19,35
Kamal Farhan,ANO,A,19,35
Milan Feranec,ANO,A,19,35
Eva Fialová,ANO,A,19,35
Stanislav Fridrich,ANO,A,19,35
Josef Hájek,ANO,A,19,35
Milan Hnilička,ANO,A,19,35
Ivan Jáč,ANO,A,19,35
Miloslav Janulík,ANO,A,19,35
Aleš Juchelka,ANO,A,19,35
Pavel Juříček,ANO,A,19,35
Adam Kalous,ANO,A,19,35
David Kasal,ANO,A,19,35
Tomáš Kohoutek,ANO,A,19,35
Martin Kolovratník,ANO,0,19,35
Barbora Kořanová,ANO,A,19,35
Josef Kott,ANO,A,19,35
Robert Králíček,ANO,A,19,35
Roman Kubíček,ANO,A,19,35
Jan Kubík,ANO,A,19,35
Jaroslav Kytýr,ANO,A,19,35
Taťána Malá,ANO,A,19,35
Přemysl Mališ,ANO,A,19,35
Jiří Mašek,ANO,A,19,35
Eva Matyášová,ANO,A,19,35
Radka Maxová,ANO,0,19,35
Marcela Melková,ANO,A,19,35
Jana Mračková Vildumetzová,ANO,A,19,35
Patrik Nacher,ANO,A,19,35
Marek Novák,ANO,A,19,35
Monika Oborná,ANO,A,19,35
Ladislav Okleštěk,ANO,0,19,35
Zuzana Ožanová,ANO,A,19,35
Jana Pastuchová,ANO,A,19,35
František Petrtýl,ANO,A,19,35
Pavel Plzák,ANO,A,19,35
Milan Pour,ANO,A,19,35
David Pražák,ANO,A,19,35
Věra Procházková,ANO,A,19,35
Pavel Pustějovský,ANO,A,19,35
Karel Rais,ANO,0,19,35
Michal Ratiborský,ANO,A,19,35
Jan Richter,ANO,A,19,35
Miloslava Rutová,ANO,A,19,35
Pavel Růžička,ANO,A,19,35
Jan Řehounek,ANO,A,19,35
Petr Sadovský,ANO,0,19,35
Jan Schiller,ANO,A,19,35
Pavel Staněk,ANO,A,19,35
Jiří Strýček,ANO,A,19,35
Karla Šlechtová,ANO,A,19,35
Julius Špičák,ANO,M,19,35
David Štolpa,ANO,A,19,35
Dan Ťok,ANO,A,19,35
Karel Tureček,ANO,A,19,35
Helena Válková,ANO,A,19,35
Petr Venhoda,ANO,A,19,35
Adam Vojtěch,ANO,A,19,35
Jan Volný,ANO,A,19,35
Radek Vondráček,ANO,A,19,35
Ivo Vondrák,ANO,A,19,35
Petr Vrána,ANO,A,19,35
Rostislav Vyzula,ANO,A,19,35
Radek Zlesák,ANO,A,19,35
Ivan Adamec,ODS,A,19,35
Jan Bauer,ODS,M,19,35
Martin Baxa,ODS,A,19,35
Petr Beitl,ODS,A,19,35
Marek Benda,ODS,0,19,35
Stanislav Blaha,ODS,M,19,35
Pavel Blažek,ODS,0,19,35
Jana Černochová,ODS,A,19,35
Petr Fiala,ODS,0,19,35
Jakub Janda,ODS,A,19,35
Václav Klaus,ODS,0,19,35
Karel Krejza,ODS,A,19,35
Martin Kupka,ODS,0,19,35
Zuzana Majerová Zahradníková,ODS,A,19,35
Jaroslav Martinů,ODS,A,19,35
Ilona Mauritzová,ODS,A,19,35
Vojtěch Munzar,ODS,A,19,35
Miroslava Němcová,ODS,N,19,35
Jan Skopeček,ODS,0,19,35
Zbyněk Stanjura,ODS,A,19,35
Bohuslav Svoboda,ODS,0,19,35
Jiří Ventruba,ODS,A,19,35
Veronika Vrecionová,ODS,0,19,35
Jan Zahradník,ODS,A,19,35
Pavel Žáček,ODS,A,19,35
Dana Balcarová,Piráti,A,19,35
Lukáš Bartoň,Piráti,A,19,35
Ivan Bartoš,Piráti,A,19,35
Lukáš Černohorský,Piráti,A,19,35
František Elfmark,Piráti,A,19,35
Mikuláš Ferjenčík,Piráti,A,19,35
Radek Holomčík,Piráti,A,19,35
Martin Jiránek,Piráti,A,19,35
Lukáš Kolářík,Piráti,A,19,35
František Kopřiva,Piráti,A,19,35
Lenka Kozlová,Piráti,A,19,35
Jan Lipavský,Piráti,A,19,35
Tomáš Martínek,Piráti,A,19,35
Jakub Michálek,Piráti,0,19,35
Mikuláš Peksa,Piráti,A,19,35
Vojtěch Pikal,Piráti,A,19,35
Ondřej Polanský,Piráti,A,19,35
Jan Pošvář,Piráti,A,19,35
Ondřej Profant,Piráti,A,19,35
Olga Richterová,Piráti,A,19,35
Petr Třešňák,Piráti,Z,19,35
Tomáš Vymazal,Piráti,A,19,35
Marian Bojko,SPD,A,19,35
Jaroslav Dvořák,SPD,A,19,35
Radim Fiala,SPD,0,19,35
Jaroslav Holík,SPD,A,19,35
Jan Hrnčíř,SPD,0,19,35
Tereza Hyťhová,SPD,A,19,35
Monika Jarošová,SPD,A,19,35
Pavel Jelínek,SPD,A,19,35
Jiří Kobza,SPD,0,19,35
Jiří Kohoutek,SPD,A,19,35
Radek Koten,SPD,0,19,35
Jana Levová,SPD,0,19,35
Karla Maříková,SPD,A,19,35
Ivana Nevludová,SPD,A,19,35
Tomio Okamura,SPD,A,19,35
Zdeněk Podal,SPD,A,19,35
Miloslav Rozner,SPD,A,19,35
Radek Rozvoral,SPD,A,19,35
Lucie Šafránková,SPD,A,19,35
Lubomír Španěl,SPD,0,19,35
Radovan Vích,SPD,0,19,35
Lubomír Volný,SPD,A,19,35
Jiří Běhounek,ČSSD,A,19,35
Jan Birke,ČSSD,M,19,35
Petr Dolínek,ČSSD,0,19,35
Jaroslav Foldyna,ČSSD,A,19,35
Alena Gajdůšková,ČSSD,0,19,35
Jan Hamáček,ČSSD,A,19,35
Tomáš Hanzel,ČSSD,M,19,35
Milan Chovanec,ČSSD,0,19,35
Jan Chvojka,ČSSD,A,19,35
Roman Onderka,ČSSD,0,19,35
Roman Sklenák,ČSSD,A,19,35
Antonín Staněk,ČSSD,A,19,35
Kateřina Valachová,ČSSD,0,19,35
Ondřej Veselý,ČSSD,A,19,35
Lubomír Zaorálek,ČSSD,Z,19,35
Hana Aulická Jírovcová,KSČM,0,19,35
Alexander Černý,KSČM,0,19,35
Jiří Dolejš,KSČM,A,19,35
Vojtěch Filip,KSČM,A,19,35
Miroslav Grebeníček,KSČM,A,19,35
Stanislav Grospič,KSČM,A,19,35
Vladimír Koníček,KSČM,A,19,35
Pavel Kováčik,KSČM,0,19,35
Leo Luzar,KSČM,A,19,35
Květa Matušovská,KSČM,0,19,35
Zdeněk Ondráček,KSČM,A,19,35
Daniel Pawlas,KSČM,A,19,35
Ivo Pojezný,KSČM,A,19,35
Jiří Valenta,KSČM,A,19,35
Miloslava Vostrá,KSČM,A,19,35
Jan Bartošek,KDU-ČSL,A,19,35
Pavel Bělobrádek,KDU-ČSL,A,19,35
Ondřej Benešík,KDU-ČSL,0,19,35
Jan Čižinský,KDU-ČSL,A,19,35
Pavla Golasowská,KDU-ČSL,A,19,35
Stanislav Juránek,KDU-ČSL,0,19,35
Marian Jurečka,KDU-ČSL,A,19,35
Vít Kaňkovský,KDU-ČSL,A,19,35
Jiří Mihola,KDU-ČSL,A,19,35
Marek Výborný,KDU-ČSL,A,19,35
Dominik Feri,TOP09,A,19,35
Miroslav Kalousek,TOP09,A,19,35
Helena Langšádlová,TOP09,A,19,35
Markéta Pekarová Adamová,TOP09,0,19,35
Karel Schwarzenberg,TOP09,0,19,35
František Vácha,TOP09,A,19,35
Vlastimil Válek,TOP09,0,19,35
Jan Farský,STAN,0,19,35
Petr Gazdík,STAN,A,19,35
Věra Kovářová,STAN,A,19,35
Jana Krutáková,STAN,A,19,35
Petr Pávek,STAN,0,19,35
Vít Rakušan,STAN,A,19,35
