Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,74,0,4,0,37,235
ODS,23,20,0,1,0,2,37,235
Piráti,22,21,0,0,1,0,37,235
SPD,19,0,0,0,18,1,37,235
ČSSD,15,0,7,0,8,0,37,235
KSČM,15,0,15,0,0,0,37,235
KDU-ČSL,10,9,0,0,0,1,37,235
TOP09,7,6,0,1,0,0,37,235
STAN,6,5,0,0,1,0,37,235
Nezařaz,5,0,0,0,5,0,37,235
Celkem,200,61,96,2,37,4,37,235
