Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,0,4,11,39,61
ODS,23,9,0,4,4,6,39,61
Piráti,22,17,0,1,0,4,39,61
SPD,19,16,0,1,1,1,39,61
ČSSD,14,10,0,1,0,3,39,61
KSČM,15,12,0,1,1,1,39,61
KDU-ČSL,10,8,0,0,0,2,39,61
TOP09,7,5,0,1,0,1,39,61
STAN,6,2,0,0,0,4,39,61
Nezařaz,6,4,0,0,0,2,39,61
Celkem,200,146,0,9,10,35,39,61
