Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,11,1,0,27,39,42,212
ODS,23,1,0,0,11,11,42,212
Piráti,22,11,0,0,0,11,42,212
SPD,20,9,0,0,1,10,42,212
ČSSD,14,7,0,0,0,7,42,212
KSČM,15,4,0,0,3,8,42,212
KDU-ČSL,10,5,0,0,0,5,42,212
TOP09,7,2,0,0,0,5,42,212
STAN,6,2,0,0,0,4,42,212
Nezařaz,5,0,0,0,0,5,42,212
Celkem,200,52,1,0,42,105,42,212
