Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,56,3,14,4,19,41
ODS,25,16,0,7,0,2,19,41
Piráti,22,19,0,3,0,0,19,41
SPD,22,21,0,1,0,0,19,41
ČSSD,15,1,2,4,6,2,19,41
KSČM,15,0,0,2,13,0,19,41
KDU-ČSL,10,9,0,0,0,1,19,41
TOP09,7,4,0,3,0,0,19,41
STAN,6,5,0,1,0,0,19,41
Celkem,200,76,58,24,33,9,19,41
