Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,8,0,22,198
ODS,25,24,0,0,0,1,22,198
Piráti,22,0,6,0,16,0,22,198
SPD,22,0,0,0,18,4,22,198
ČSSD,15,0,12,0,3,0,22,198
KSČM,15,0,15,0,0,0,22,198
KDU-ČSL,10,10,0,0,0,0,22,198
TOP09,7,0,0,0,7,0,22,198
STAN,6,5,0,0,1,0,22,198
Celkem,200,39,103,0,53,5,22,198
