Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,38,243
Andrej Babiš,ANO,N,38,243
Andrea Babišová,ANO,N,38,243
Ondřej Babka,ANO,N,38,243
Margita Balaštíková,ANO,N,38,243
Josef Bělica,ANO,N,38,243
Stanislav Berkovec,ANO,N,38,243
Jiří Bláha,ANO,N,38,243
Richard Brabec,ANO,Z,38,243
Milan Brázdil,ANO,N,38,243
Andrea Brzobohatá,ANO,N,38,243
Jaroslav Bžoch,ANO,N,38,243
Monika Červíčková,ANO,Z,38,243
Klára Dostálová,ANO,N,38,243
Lenka Dražilová,ANO,N,38,243
Jaroslav Faltýnek,ANO,N,38,243
Kamal Farhan,ANO,N,38,243
Milan Feranec,ANO,Z,38,243
Eva Fialová,ANO,N,38,243
Stanislav Fridrich,ANO,N,38,243
Josef Hájek,ANO,Z,38,243
Milan Hnilička,ANO,N,38,243
Ivan Jáč,ANO,N,38,243
Miloslav Janulík,ANO,N,38,243
Aleš Juchelka,ANO,N,38,243
Pavel Juříček,ANO,N,38,243
Iva Kalátová,ANO,N,38,243
Adam Kalous,ANO,Z,38,243
David Kasal,ANO,N,38,243
Tomáš Kohoutek,ANO,N,38,243
Martin Kolovratník,ANO,Z,38,243
Barbora Kořanová,ANO,N,38,243
Josef Kott,ANO,Z,38,243
Robert Králíček,ANO,Z,38,243
Roman Kubíček,ANO,N,38,243
Jan Kubík,ANO,N,38,243
Jaroslav Kytýr,ANO,N,38,243
Taťána Malá,ANO,N,38,243
Přemysl Mališ,ANO,N,38,243
Jiří Mašek,ANO,N,38,243
Eva Matyášová,ANO,N,38,243
Marcela Melková,ANO,N,38,243
Jana Mračková Vildumetzová,ANO,N,38,243
Patrik Nacher,ANO,Z,38,243
Marek Novák,ANO,N,38,243
Monika Oborná,ANO,N,38,243
Ladislav Okleštěk,ANO,N,38,243
Zuzana Ožanová,ANO,N,38,243
Jana Pastuchová,ANO,N,38,243
František Petrtýl,ANO,N,38,243
Pavel Plzák,ANO,N,38,243
Milan Pour,ANO,N,38,243
David Pražák,ANO,N,38,243
Věra Procházková,ANO,N,38,243
Pavel Pustějovský,ANO,N,38,243
Karel Rais,ANO,N,38,243
Michal Ratiborský,ANO,N,38,243
Jan Richter,ANO,N,38,243
Miloslava Rutová,ANO,N,38,243
Pavel Růžička,ANO,N,38,243
Jan Řehounek,ANO,N,38,243
Petr Sadovský,ANO,N,38,243
Jan Schiller,ANO,N,38,243
Pavel Staněk,ANO,Z,38,243
Jiří Strýček,ANO,N,38,243
Karla Šlechtová,ANO,N,38,243
Julius Špičák,ANO,N,38,243
David Štolpa,ANO,N,38,243
Karel Tureček,ANO,N,38,243
Helena Válková,ANO,Z,38,243
Petr Venhoda,ANO,Z,38,243
Adam Vojtěch,ANO,N,38,243
Jan Volný,ANO,Z,38,243
Radek Vondráček,ANO,Z,38,243
Ivo Vondrák,ANO,Z,38,243
Petr Vrána,ANO,N,38,243
Rostislav Vyzula,ANO,N,38,243
Radek Zlesák,ANO,N,38,243
Ivan Adamec,ODS,Z,38,243
Jan Bauer,ODS,Z,38,243
Martin Baxa,ODS,Z,38,243
Petr Beitl,ODS,Z,38,243
Marek Benda,ODS,Z,38,243
Petr Bendl,ODS,Z,38,243
Stanislav Blaha,ODS,Z,38,243
Pavel Blažek,ODS,Z,38,243
Jana Černochová,ODS,Z,38,243
Petr Fiala,ODS,Z,38,243
Jakub Janda,ODS,Z,38,243
Karel Krejza,ODS,0,38,243
Martin Kupka,ODS,Z,38,243
Jaroslav Martinů,ODS,Z,38,243
Ilona Mauritzová,ODS,Z,38,243
Vojtěch Munzar,ODS,Z,38,243
Miroslava Němcová,ODS,M,38,243
Jan Skopeček,ODS,Z,38,243
Zbyněk Stanjura,ODS,Z,38,243
Bohuslav Svoboda,ODS,Z,38,243
Jiří Ventruba,ODS,Z,38,243
Jan Zahradník,ODS,Z,38,243
Pavel Žáček,ODS,M,38,243
Dana Balcarová,Piráti,A,38,243
Lukáš Bartoň,Piráti,Z,38,243
