Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,40,51
Andrej Babiš,ANO,Z,40,51
Andrea Babišová,ANO,Z,40,51
Ondřej Babka,ANO,A,40,51
Margita Balaštíková,ANO,M,40,51
Josef Bělica,ANO,A,40,51
Stanislav Berkovec,ANO,A,40,51
Jiří Bláha,ANO,A,40,51
Richard Brabec,ANO,A,40,51
Milan Brázdil,ANO,A,40,51
Andrea Brzobohatá,ANO,Z,40,51
Jaroslav Bžoch,ANO,A,40,51
Monika Červíčková,ANO,A,40,51
Klára Dostálová,ANO,0,40,51
Lenka Dražilová,ANO,Z,40,51
Jaroslav Faltýnek,ANO,Z,40,51
Kamal Farhan,ANO,A,40,51
Milan Feranec,ANO,A,40,51
Eva Fialová,ANO,A,40,51
Stanislav Fridrich,ANO,A,40,51
Josef Hájek,ANO,Z,40,51
Milan Hnilička,ANO,A,40,51
Ivan Jáč,ANO,0,40,51
Miloslav Janulík,ANO,A,40,51
Aleš Juchelka,ANO,A,40,51
Pavel Juříček,ANO,Z,40,51
Iva Kalátová,ANO,A,40,51
Adam Kalous,ANO,Z,40,51
David Kasal,ANO,Z,40,51
Tomáš Kohoutek,ANO,A,40,51
Martin Kolovratník,ANO,M,40,51
Barbora Kořanová,ANO,A,40,51
Josef Kott,ANO,A,40,51
Robert Králíček,ANO,A,40,51
Roman Kubíček,ANO,A,40,51
Jan Kubík,ANO,A,40,51
Jaroslav Kytýr,ANO,A,40,51
Taťána Malá,ANO,A,40,51
Přemysl Mališ,ANO,M,40,51
Jiří Mašek,ANO,A,40,51
Eva Matyášová,ANO,A,40,51
Marcela Melková,ANO,A,40,51
Jana Mračková Vildumetzová,ANO,M,40,51
Patrik Nacher,ANO,M,40,51
Marek Novák,ANO,A,40,51
Monika Oborná,ANO,A,40,51
Ladislav Okleštěk,ANO,M,40,51
Zuzana Ožanová,ANO,A,40,51
Jana Pastuchová,ANO,A,40,51
František Petrtýl,ANO,A,40,51
Pavel Plzák,ANO,A,40,51
Milan Pour,ANO,A,40,51
David Pražák,ANO,Z,40,51
Věra Procházková,ANO,A,40,51
Pavel Pustějovský,ANO,M,40,51
Karel Rais,ANO,A,40,51
Michal Ratiborský,ANO,A,40,51
Jan Richter,ANO,A,40,51
Miloslava Rutová,ANO,A,40,51
Pavel Růžička,ANO,A,40,51
Jan Řehounek,ANO,A,40,51
Petr Sadovský,ANO,A,40,51
Jan Schiller,ANO,Z,40,51
Pavel Staněk,ANO,A,40,51
Jiří Strýček,ANO,A,40,51
Karla Šlechtová,ANO,M,40,51
Julius Špičák,ANO,M,40,51
David Štolpa,ANO,A,40,51
Karel Tureček,ANO,0,40,51
Helena Válková,ANO,A,40,51
Petr Venhoda,ANO,A,40,51
Adam Vojtěch,ANO,0,40,51
Jan Volný,ANO,A,40,51
Radek Vondráček,ANO,Z,40,51
Ivo Vondrák,ANO,Z,40,51
Petr Vrána,ANO,M,40,51
Rostislav Vyzula,ANO,A,40,51
Radek Zlesák,ANO,A,40,51
Ivan Adamec,ODS,Z,40,51
Jan Bauer,ODS,M,40,51
Martin Baxa,ODS,M,40,51
Petr Beitl,ODS,A,40,51
Marek Benda,ODS,0,40,51
Petr Bendl,ODS,Z,40,51
Stanislav Blaha,ODS,M,40,51
Pavel Blažek,ODS,M,40,51
Jana Černochová,ODS,M,40,51
Petr Fiala,ODS,0,40,51
Jakub Janda,ODS,A,40,51
Karel Krejza,ODS,M,40,51
Martin Kupka,ODS,M,40,51
Jaroslav Martinů,ODS,A,40,51
Ilona Mauritzová,ODS,Z,40,51
Vojtěch Munzar,ODS,M,40,51
Miroslava Němcová,ODS,A,40,51
Jan Skopeček,ODS,M,40,51
Zbyněk Stanjura,ODS,0,40,51
Bohuslav Svoboda,ODS,A,40,51
Jiří Ventruba,ODS,A,40,51
Jan Zahradník,ODS,A,40,51
Pavel Žáček,ODS,M,40,51
Dana Balcarová,Piráti,0,40,51
Lukáš Bartoň,Piráti,A,40,51
Ivan Bartoš,Piráti,A,40,51
Lukáš Černohorský,Piráti,A,40,51
František Elfmark,Piráti,M,40,51
Mikuláš Ferjenčík,Piráti,A,40,51
Radek Holomčík,Piráti,A,40,51
Martin Jiránek,Piráti,A,40,51
Lukáš Kolářík,Piráti,A,40,51
František Kopřiva,Piráti,A,40,51
Lenka Kozlová,Piráti,M,40,51
Jan Lipavský,Piráti,M,40,51
Tomáš Martínek,Piráti,A,40,51
Jakub Michálek,Piráti,A,40,51
František Navrkal,Piráti,Z,40,51
Vojtěch Pikal,Piráti,M,40,51
Ondřej Polanský,Piráti,A,40,51
Jan Pošvář,Piráti,Z,40,51
Ondřej Profant,Piráti,A,40,51
Olga Richterová,Piráti,A,40,51
Petr Třešňák,Piráti,A,40,51
Tomáš Vymazal,Piráti,0,40,51
Jaroslav Dvořák,SPD,Z,40,51
Radim Fiala,SPD,A,40,51
Jaroslav Holík,SPD,M,40,51
Jan Hrnčíř,SPD,A,40,51
