Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,138
Andrej Babiš,ANO,M,56,138
Andrea Babišová,ANO,M,56,138
Ondřej Babka,ANO,N,56,138
Margita Balaštíková,ANO,M,56,138
Josef Bělica,ANO,N,56,138
Stanislav Berkovec,ANO,N,56,138
Jiří Bláha,ANO,M,56,138
Irena Blažková,ANO,M,56,138
Richard Brabec,ANO,N,56,138
Milan Brázdil,ANO,N,56,138
Andrea Brzobohatá,ANO,N,56,138
Jaroslav Bžoch,ANO,Z,56,138
Monika Červíčková,ANO,N,56,138
Klára Dostálová,ANO,M,56,138
Lenka Dražilová,ANO,M,56,138
Jaroslav Faltýnek,ANO,N,56,138
Kamal Farhan,ANO,Z,56,138
Milan Feranec,ANO,N,56,138
Eva Fialová,ANO,N,56,138
Stanislav Fridrich,ANO,M,56,138
Josef Hájek,ANO,N,56,138
Milan Hnilička,ANO,M,56,138
Ivan Jáč,ANO,N,56,138
Miloslav Janulík,ANO,M,56,138
Aleš Juchelka,ANO,Z,56,138
Pavel Juříček,ANO,M,56,138
Iva Kalátová,ANO,M,56,138
Adam Kalous,ANO,N,56,138
David Kasal,ANO,M,56,138
Tomáš Kohoutek,ANO,M,56,138
Martin Kolovratník,ANO,N,56,138
Barbora Kořanová,ANO,N,56,138
Josef Kott,ANO,N,56,138
Robert Králíček,ANO,N,56,138
Roman Kubíček,ANO,N,56,138
Jan Kubík,ANO,N,56,138
Jaroslav Kytýr,ANO,M,56,138
Taťána Malá,ANO,N,56,138
Přemysl Mališ,ANO,N,56,138
Jiří Mašek,ANO,M,56,138
Eva Matyášová,ANO,N,56,138
Marcela Melková,ANO,N,56,138
Jana Mračková Vildumetzová,ANO,N,56,138
Patrik Nacher,ANO,N,56,138
Marek Novák,ANO,N,56,138
Monika Oborná,ANO,N,56,138
Ladislav Okleštěk,ANO,M,56,138
Zuzana Ožanová,ANO,M,56,138
Jana Pastuchová,ANO,M,56,138
František Petrtýl,ANO,M,56,138
Pavel Plzák,ANO,M,56,138
Milan Pour,ANO,N,56,138
David Pražák,ANO,N,56,138
Věra Procházková,ANO,M,56,138
Pavel Pustějovský,ANO,N,56,138
Karel Rais,ANO,M,56,138
Michal Ratiborský,ANO,N,56,138
Jan Richter,ANO,M,56,138
Miloslava Rutová,ANO,M,56,138
Pavel Růžička,ANO,M,56,138
Jan Řehounek,ANO,M,56,138
Petr Sadovský,ANO,M,56,138
Jan Schiller,ANO,N,56,138
Pavel Staněk,ANO,M,56,138
Jiří Strýček,ANO,M,56,138
Karla Šlechtová,ANO,M,56,138
Julius Špičák,ANO,M,56,138
David Štolpa,ANO,Z,56,138
Karel Tureček,ANO,N,56,138
Helena Válková,ANO,M,56,138
Petr Venhoda,ANO,M,56,138
Adam Vojtěch,ANO,M,56,138
Jan Volný,ANO,M,56,138
Radek Vondráček,ANO,N,56,138
Ivo Vondrák,ANO,M,56,138
Rostislav Vyzula,ANO,M,56,138
Radek Zlesák,ANO,N,56,138
Ivan Adamec,ODS,M,56,138
Jan Bauer,ODS,A,56,138
Martin Baxa,ODS,M,56,138
Petr Beitl,ODS,M,56,138
Marek Benda,ODS,A,56,138
Petr Bendl,ODS,A,56,138
Stanislav Blaha,ODS,A,56,138
Pavel Blažek,ODS,A,56,138
Jana Černochová,ODS,M,56,138
Petr Fiala,ODS,M,56,138
Jakub Janda,ODS,A,56,138
Karel Krejza,ODS,A,56,138
Martin Kupka,ODS,M,56,138
Jaroslav Martinů,ODS,M,56,138
Ilona Mauritzová,ODS,M,56,138
Vojtěch Munzar,ODS,M,56,138
Miroslava Němcová,ODS,M,56,138
Jan Skopeček,ODS,A,56,138
Zbyněk Stanjura,ODS,A,56,138
Bohuslav Svoboda,ODS,A,56,138
Jiří Ventruba,ODS,M,56,138
Jan Zahradník,ODS,A,56,138
Pavel Žáček,ODS,A,56,138
Dana Balcarová,Piráti,A,56,138
Lukáš Bartoň,Piráti,A,56,138
Ivan Bartoš,Piráti,M,56,138
Lukáš Černohorský,Piráti,A,56,138
František Elfmark,Piráti,A,56,138
Mikuláš Ferjenčík,Piráti,M,56,138
Radek Holomčík,Piráti,A,56,138
Martin Jiránek,Piráti,A,56,138
Lukáš Kolářík,Piráti,M,56,138
František Kopřiva,Piráti,M,56,138
Lenka Kozlová,Piráti,M,56,138
Jan Lipavský,Piráti,A,56,138
Tomáš Martínek,Piráti,A,56,138
Jakub Michálek,Piráti,M,56,138
František Navrkal,Piráti,M,56,138
Vojtěch Pikal,Piráti,A,56,138
Ondřej Polanský,Piráti,M,56,138
Jan Pošvář,Piráti,A,56,138
Ondřej Profant,Piráti,M,56,138
Olga Richterová,Piráti,A,56,138
Petr Třešňák,Piráti,M,56,138
Tomáš Vymazal,Piráti,M,56,138
Jaroslav Dvořák,SPD,M,56,138
Radim Fiala,SPD,N,56,138
Jaroslav Foldyna,SPD,M,56,138
Jaroslav Holík,SPD,N,56,138
Jan Hrnčíř,SPD,M,56,138
Monika Jarošová,SPD,N,56,138
Pavel Jelínek,SPD,N,56,138
Jiří Kobza,SPD,M,56,138
Jiří Kohoutek,SPD,M,56,138
Radek Koten,SPD,A,56,138
Jana Levová,SPD,M,56,138
Karla Maříková,SPD,M,56,138
Tomio Okamura,SPD,M,56,138
Zdeněk Podal,SPD,M,56,138
Miloslav Rozner,SPD,N,56,138
Radek Rozvoral,SPD,N,56,138
Lucie Šafránková,SPD,N,56,138
Lubomír Španěl,SPD,M,56,138
