Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,5,0,9,22,88
ODS,25,20,0,0,0,5,22,88
Piráti,22,17,0,4,0,1,22,88
SPD,22,14,0,5,0,3,22,88
ČSSD,15,10,0,2,1,2,22,88
KSČM,15,6,0,5,0,4,22,88
KDU-ČSL,10,7,0,0,0,3,22,88
TOP09,7,5,0,0,0,2,22,88
STAN,6,4,0,0,0,2,22,88
Celkem,200,147,0,21,1,31,22,88
