Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,52,11,6,9,12,135
ODS,25,20,0,4,0,1,12,135
Piráti,22,0,0,2,15,5,12,135
SPD,22,16,0,1,0,5,12,135
ČSSD,15,1,3,8,1,2,12,135
KSČM,15,12,0,2,1,0,12,135
KDU-ČSL,10,8,0,2,0,0,12,135
TOP09,7,4,0,2,0,1,12,135
STAN,6,3,0,2,1,0,12,135
Celkem,200,64,55,34,24,23,12,135
