Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,35,0,3,40,57,192
ODS,23,0,0,0,11,12,57,192
Piráti,22,0,10,0,0,12,57,192
SPD,19,9,0,0,1,9,57,192
ČSSD,14,0,4,0,1,9,57,192
KSČM,15,5,0,0,2,8,57,192
KDU-ČSL,10,0,0,0,5,5,57,192
TOP09,7,0,2,0,0,5,57,192
STAN,6,0,2,0,0,4,57,192
Nezařaz,6,0,0,0,0,6,57,192
Celkem,200,14,53,0,23,110,57,192
