Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,12,179
Andrej Babiš,ANO,A,12,179
Andrea Babišová,ANO,A,12,179
Margita Balaštíková,ANO,Z,12,179
Josef Bělica,ANO,A,12,179
Stanislav Berkovec,ANO,A,12,179
Jiří Bláha,ANO,A,12,179
Richard Brabec,ANO,A,12,179
Milan Brázdil,ANO,A,12,179
Andrea Brzobohatá,ANO,A,12,179
Jaroslav Bžoch,ANO,A,12,179
Klára Dostálová,ANO,A,12,179
Lenka Dražilová,ANO,A,12,179
Jaroslav Faltýnek,ANO,A,12,179
Kamal Farhan,ANO,A,12,179
Milan Feranec,ANO,A,12,179
Eva Fialová,ANO,A,12,179
Stanislav Fridrich,ANO,A,12,179
Josef Hájek,ANO,A,12,179
Milan Hnilička,ANO,A,12,179
Ivan Jáč,ANO,A,12,179
Miloslav Janulík,ANO,A,12,179
Aleš Juchelka,ANO,A,12,179
Pavel Juříček,ANO,A,12,179
Adam Kalous,ANO,A,12,179
David Kasal,ANO,A,12,179
Tomáš Kohoutek,ANO,A,12,179
Martin Kolovratník,ANO,A,12,179
Barbora Kořanová,ANO,A,12,179
Josef Kott,ANO,A,12,179
Robert Králíček,ANO,A,12,179
Roman Kubíček,ANO,A,12,179
Jan Kubík,ANO,A,12,179
Jaroslav Kytýr,ANO,A,12,179
Taťána Malá,ANO,A,12,179
Přemysl Mališ,ANO,A,12,179
Jiří Mašek,ANO,A,12,179
Eva Matyášová,ANO,A,12,179
Radka Maxová,ANO,A,12,179
Marcela Melková,ANO,A,12,179
Jana Mračková Vildumetzová,ANO,A,12,179
Patrik Nacher,ANO,A,12,179
Marek Novák,ANO,A,12,179
Monika Oborná,ANO,A,12,179
Ladislav Okleštěk,ANO,A,12,179
Zuzana Ožanová,ANO,A,12,179
Jana Pastuchová,ANO,A,12,179
Robert Pelikán,ANO,A,12,179
František Petrtýl,ANO,A,12,179
Pavel Plzák,ANO,A,12,179
Milan Pour,ANO,Z,12,179
David Pražák,ANO,A,12,179
Věra Procházková,ANO,A,12,179
Pavel Pustějovský,ANO,A,12,179
Karel Rais,ANO,A,12,179
Michal Ratiborský,ANO,A,12,179
Jan Richter,ANO,Z,12,179
Miloslava Rutová,ANO,A,12,179
Pavel Růžička,ANO,M,12,179
Jan Řehounek,ANO,A,12,179
Petr Sadovský,ANO,Z,12,179
Jan Schiller,ANO,A,12,179
Pavel Staněk,ANO,A,12,179
Martin Stropnický,ANO,A,12,179
Jiří Strýček,ANO,A,12,179
Karla Šlechtová,ANO,A,12,179
Julius Špičák,ANO,M,12,179
David Štolpa,ANO,A,12,179
Dan Ťok,ANO,A,12,179
Karel Tureček,ANO,A,12,179
Helena Válková,ANO,A,12,179
Adam Vojtěch,ANO,A,12,179
Jan Volný,ANO,A,12,179
Radek Vondráček,ANO,A,12,179
Ivo Vondrák,ANO,M,12,179
Petr Vrána,ANO,A,12,179
Rostislav Vyzula,ANO,M,12,179
Radek Zlesák,ANO,A,12,179
Ivan Adamec,ODS,A,12,179
Jan Bauer,ODS,A,12,179
Martin Baxa,ODS,A,12,179
Petr Beitl,ODS,M,12,179
Marek Benda,ODS,A,12,179
Stanislav Blaha,ODS,A,12,179
Pavel Blažek,ODS,A,12,179
Jana Černochová,ODS,A,12,179
Petr Fiala,ODS,A,12,179
Jakub Janda,ODS,A,12,179
Václav Klaus,ODS,0,12,179
Karel Krejza,ODS,A,12,179
Martin Kupka,ODS,A,12,179
Zuzana Majerová Zahradníková,ODS,0,12,179
Jaroslav Martinů,ODS,A,12,179
Ilona Mauritzová,ODS,A,12,179
Vojtěch Munzar,ODS,A,12,179
Miroslava Němcová,ODS,A,12,179
Jan Skopeček,ODS,0,12,179
Zbyněk Stanjura,ODS,A,12,179
Bohuslav Svoboda,ODS,A,12,179
Jiří Ventruba,ODS,M,12,179
Veronika Vrecionová,ODS,Z,12,179
Jan Zahradník,ODS,A,12,179
Pavel Žáček,ODS,A,12,179
Dana Balcarová,Piráti,A,12,179
Lukáš Bartoň,Piráti,A,12,179
Ivan Bartoš,Piráti,A,12,179
Lukáš Černohorský,Piráti,A,12,179
František Elfmark,Piráti,A,12,179
Mikuláš Ferjenčík,Piráti,A,12,179
Radek Holomčík,Piráti,A,12,179
Martin Jiránek,Piráti,A,12,179
Lukáš Kolářík,Piráti,0,12,179
František Kopřiva,Piráti,A,12,179
Lenka Kozlová,Piráti,M,12,179
Jan Lipavský,Piráti,A,12,179
Tomáš Martínek,Piráti,A,12,179
