Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,12,192
Andrej Babiš,ANO,0,12,192
Andrea Babišová,ANO,N,12,192
Margita Balaštíková,ANO,N,12,192
Josef Bělica,ANO,N,12,192
Stanislav Berkovec,ANO,N,12,192
Jiří Bláha,ANO,N,12,192
Richard Brabec,ANO,N,12,192
Milan Brázdil,ANO,N,12,192
Andrea Brzobohatá,ANO,0,12,192
Jaroslav Bžoch,ANO,N,12,192
Klára Dostálová,ANO,N,12,192
Lenka Dražilová,ANO,N,12,192
Jaroslav Faltýnek,ANO,0,12,192
Kamal Farhan,ANO,N,12,192
Milan Feranec,ANO,N,12,192
Eva Fialová,ANO,N,12,192
Stanislav Fridrich,ANO,N,12,192
Josef Hájek,ANO,N,12,192
Milan Hnilička,ANO,N,12,192
Ivan Jáč,ANO,N,12,192
Miloslav Janulík,ANO,M,12,192
Aleš Juchelka,ANO,N,12,192
Pavel Juříček,ANO,N,12,192
Adam Kalous,ANO,N,12,192
David Kasal,ANO,N,12,192
Tomáš Kohoutek,ANO,N,12,192
Martin Kolovratník,ANO,M,12,192
Barbora Kořanová,ANO,N,12,192
Josef Kott,ANO,N,12,192
Robert Králíček,ANO,N,12,192
Roman Kubíček,ANO,N,12,192
Jan Kubík,ANO,N,12,192
Jaroslav Kytýr,ANO,N,12,192
Taťána Malá,ANO,N,12,192
Přemysl Mališ,ANO,N,12,192
Jiří Mašek,ANO,0,12,192
Eva Matyášová,ANO,N,12,192
Radka Maxová,ANO,N,12,192
Marcela Melková,ANO,N,12,192
Jana Mračková Vildumetzová,ANO,M,12,192
Patrik Nacher,ANO,M,12,192
Marek Novák,ANO,N,12,192
Monika Oborná,ANO,0,12,192
Ladislav Okleštěk,ANO,N,12,192
Zuzana Ožanová,ANO,N,12,192
Jana Pastuchová,ANO,N,12,192
Robert Pelikán,ANO,0,12,192
František Petrtýl,ANO,N,12,192
Pavel Plzák,ANO,N,12,192
Milan Pour,ANO,0,12,192
David Pražák,ANO,N,12,192
Věra Procházková,ANO,A,12,192
Pavel Pustějovský,ANO,N,12,192
Karel Rais,ANO,N,12,192
Michal Ratiborský,ANO,N,12,192
Jan Richter,ANO,N,12,192
Miloslava Rutová,ANO,N,12,192
Pavel Růžička,ANO,M,12,192
Jan Řehounek,ANO,N,12,192
Petr Sadovský,ANO,M,12,192
Jan Schiller,ANO,N,12,192
Pavel Staněk,ANO,M,12,192
Martin Stropnický,ANO,M,12,192
Jiří Strýček,ANO,N,12,192
Karla Šlechtová,ANO,N,12,192
Julius Špičák,ANO,N,12,192
David Štolpa,ANO,N,12,192
Dan Ťok,ANO,N,12,192
Karel Tureček,ANO,M,12,192
Helena Válková,ANO,0,12,192
Adam Vojtěch,ANO,N,12,192
Jan Volný,ANO,N,12,192
Radek Vondráček,ANO,N,12,192
Ivo Vondrák,ANO,M,12,192
Petr Vrána,ANO,N,12,192
Rostislav Vyzula,ANO,N,12,192
Radek Zlesák,ANO,N,12,192
Ivan Adamec,ODS,A,12,192
Jan Bauer,ODS,A,12,192
Martin Baxa,ODS,A,12,192
Petr Beitl,ODS,A,12,192
Marek Benda,ODS,A,12,192
Stanislav Blaha,ODS,M,12,192
Pavel Blažek,ODS,A,12,192
Jana Černochová,ODS,A,12,192
Petr Fiala,ODS,0,12,192
Jakub Janda,ODS,M,12,192
Václav Klaus,ODS,A,12,192
Karel Krejza,ODS,A,12,192
Martin Kupka,ODS,A,12,192
Zuzana Majerová Zahradníková,ODS,0,12,192
