Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,36,0,8,15,19,54,25
ODS,23,0,0,3,10,10,54,25
Piráti,22,0,0,0,21,1,54,25
SPD,20,16,0,1,0,3,54,25
ČSSD,14,0,0,1,6,7,54,25
KSČM,15,8,0,1,5,1,54,25
KDU-ČSL,10,1,0,0,9,0,54,25
TOP09,7,0,0,0,5,2,54,25
STAN,6,1,0,0,3,2,54,25
Nezařaz,5,3,0,1,0,1,54,25
Celkem,200,65,0,15,74,46,54,25
