Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,43,198
Andrej Babiš,ANO,M,43,198
Andrea Babišová,ANO,M,43,198
Ondřej Babka,ANO,A,43,198
Margita Balaštíková,ANO,M,43,198
Josef Bělica,ANO,M,43,198
Stanislav Berkovec,ANO,A,43,198
Jiří Bláha,ANO,M,43,198
Richard Brabec,ANO,M,43,198
Milan Brázdil,ANO,A,43,198
Andrea Brzobohatá,ANO,M,43,198
Jaroslav Bžoch,ANO,M,43,198
Monika Červíčková,ANO,A,43,198
Klára Dostálová,ANO,A,43,198
Lenka Dražilová,ANO,A,43,198
Jaroslav Faltýnek,ANO,A,43,198
Kamal Farhan,ANO,A,43,198
Milan Feranec,ANO,A,43,198
Eva Fialová,ANO,A,43,198
Stanislav Fridrich,ANO,M,43,198
Josef Hájek,ANO,M,43,198
Milan Hnilička,ANO,M,43,198
Ivan Jáč,ANO,M,43,198
Miloslav Janulík,ANO,M,43,198
Aleš Juchelka,ANO,A,43,198
Pavel Juříček,ANO,A,43,198
Iva Kalátová,ANO,M,43,198
Adam Kalous,ANO,A,43,198
David Kasal,ANO,A,43,198
Tomáš Kohoutek,ANO,A,43,198
Martin Kolovratník,ANO,M,43,198
Barbora Kořanová,ANO,A,43,198
Josef Kott,ANO,M,43,198
Robert Králíček,ANO,A,43,198
Roman Kubíček,ANO,A,43,198
Jan Kubík,ANO,M,43,198
Jaroslav Kytýr,ANO,A,43,198
Taťána Malá,ANO,M,43,198
Přemysl Mališ,ANO,A,43,198
Jiří Mašek,ANO,M,43,198
Eva Matyášová,ANO,M,43,198
Marcela Melková,ANO,A,43,198
Jana Mračková Vildumetzová,ANO,M,43,198
Patrik Nacher,ANO,M,43,198
Marek Novák,ANO,A,43,198
Monika Oborná,ANO,A,43,198
Ladislav Okleštěk,ANO,M,43,198
Zuzana Ožanová,ANO,A,43,198
Jana Pastuchová,ANO,A,43,198
František Petrtýl,ANO,A,43,198
Pavel Plzák,ANO,M,43,198
Milan Pour,ANO,M,43,198
David Pražák,ANO,A,43,198
Věra Procházková,ANO,M,43,198
Pavel Pustějovský,ANO,M,43,198
Karel Rais,ANO,A,43,198
Michal Ratiborský,ANO,M,43,198
Jan Richter,ANO,M,43,198
Miloslava Rutová,ANO,M,43,198
Pavel Růžička,ANO,A,43,198
Jan Řehounek,ANO,M,43,198
Petr Sadovský,ANO,Z,43,198
Jan Schiller,ANO,A,43,198
Pavel Staněk,ANO,M,43,198
Jiří Strýček,ANO,A,43,198
Karla Šlechtová,ANO,M,43,198
Julius Špičák,ANO,A,43,198
David Štolpa,ANO,A,43,198
Karel Tureček,ANO,M,43,198
Helena Válková,ANO,M,43,198
Petr Venhoda,ANO,M,43,198
Adam Vojtěch,ANO,Z,43,198
Jan Volný,ANO,M,43,198
Radek Vondráček,ANO,A,43,198
Ivo Vondrák,ANO,M,43,198
Petr Vrána,ANO,M,43,198
Rostislav Vyzula,ANO,A,43,198
Radek Zlesák,ANO,M,43,198
Ivan Adamec,ODS,M,43,198
Jan Bauer,ODS,M,43,198
Martin Baxa,ODS,A,43,198
Petr Beitl,ODS,M,43,198
Marek Benda,ODS,A,43,198
Petr Bendl,ODS,A,43,198
Stanislav Blaha,ODS,A,43,198
Pavel Blažek,ODS,A,43,198
Jana Černochová,ODS,A,43,198
Petr Fiala,ODS,A,43,198
Jakub Janda,ODS,M,43,198
Karel Krejza,ODS,A,43,198
Martin Kupka,ODS,Z,43,198
Jaroslav Martinů,ODS,M,43,198
Ilona Mauritzová,ODS,M,43,198
Vojtěch Munzar,ODS,Z,43,198
Miroslava Němcová,ODS,M,43,198
Jan Skopeček,ODS,Z,43,198
Zbyněk Stanjura,ODS,M,43,198
Bohuslav Svoboda,ODS,A,43,198
Jiří Ventruba,ODS,M,43,198
Jan Zahradník,ODS,M,43,198
Pavel Žáček,ODS,M,43,198
Dana Balcarová,Piráti,M,43,198
Lukáš Bartoň,Piráti,A,43,198
Ivan Bartoš,Piráti,A,43,198
Lukáš Černohorský,Piráti,M,43,198
František Elfmark,Piráti,M,43,198
Mikuláš Ferjenčík,Piráti,N,43,198
Radek Holomčík,Piráti,M,43,198
Martin Jiránek,Piráti,A,43,198
Lukáš Kolářík,Piráti,A,43,198
František Kopřiva,Piráti,A,43,198
Lenka Kozlová,Piráti,M,43,198
Jan Lipavský,Piráti,A,43,198
Tomáš Martínek,Piráti,A,43,198
Jakub Michálek,Piráti,Z,43,198
František Navrkal,Piráti,M,43,198
Vojtěch Pikal,Piráti,Z,43,198
Ondřej Polanský,Piráti,M,43,198
Jan Pošvář,Piráti,M,43,198
Ondřej Profant,Piráti,M,43,198
Olga Richterová,Piráti,M,43,198
Petr Třešňák,Piráti,Z,43,198
Tomáš Vymazal,Piráti,M,43,198
Jaroslav Dvořák,SPD,M,43,198
Radim Fiala,SPD,A,43,198
Jaroslav Foldyna,SPD,M,43,198
Jaroslav Holík,SPD,M,43,198
Jan Hrnčíř,SPD,A,43,198
Tereza Hyťhová,SPD,A,43,198
Monika Jarošová,SPD,A,43,198
Pavel Jelínek,SPD,M,43,198
Jiří Kobza,SPD,M,43,198
Jiří Kohoutek,SPD,M,43,198
Radek Koten,SPD,M,43,198
Jana Levová,SPD,M,43,198
Karla Maříková,SPD,A,43,198
Tomio Okamura,SPD,A,43,198
Zdeněk Podal,SPD,M,43,198
Miloslav Rozner,SPD,A,43,198
Radek Rozvoral,SPD,A,43,198
Lucie Šafránková,SPD,A,43,198
Lubomír Španěl,SPD,M,43,198
Radovan Vích,SPD,A,43,198
Jiří Běhounek,ČSSD,M,43,198
Jan Birke,ČSSD,M,43,198
Petr Dolínek,ČSSD,A,43,198
Alena Gajdůšková,ČSSD,A,43,198
Jan Hamáček,ČSSD,M,43,198
Tomáš Hanzel,ČSSD,A,43,198
Jan Chvojka,ČSSD,A,43,198
Roman Onderka,ČSSD,M,43,198
Roman Sklenák,ČSSD,M,43,198
Antonín Staněk,ČSSD,A,43,198
Kateřina Valachová,ČSSD,A,43,198
Ondřej Veselý,ČSSD,A,43,198
Václav Votava,ČSSD,M,43,198
Lubomír Zaorálek,ČSSD,M,43,198
Hana Aulická Jírovcová,KSČM,M,43,198
Alexander Černý,KSČM,M,43,198
Jiří Dolejš,KSČM,Z,43,198
Vojtěch Filip,KSČM,A,43,198
Miroslav Grebeníček,KSČM,M,43,198
Stanislav Grospič,KSČM,M,43,198
Pavel Kováčik,KSČM,A,43,198
Leo Luzar,KSČM,A,43,198
Květa Matušovská,KSČM,M,43,198
Zdeněk Ondráček,KSČM,A,43,198
Daniel Pawlas,KSČM,M,43,198
Marie Pěnčíková,KSČM,M,43,198
Ivo Pojezný,KSČM,M,43,198
Jiří Valenta,KSČM,A,43,198
Miloslava Vostrá,KSČM,A,43,198
Jan Bartošek,KDU-ČSL,A,43,198
Pavel Bělobrádek,KDU-ČSL,M,43,198
Ondřej Benešík,KDU-ČSL,M,43,198
Jan Čižinský,KDU-ČSL,M,43,198
Pavla Golasowská,KDU-ČSL,M,43,198
Stanislav Juránek,KDU-ČSL,M,43,198
Marian Jurečka,KDU-ČSL,A,43,198
Vít Kaňkovský,KDU-ČSL,A,43,198
Jiří Mihola,KDU-ČSL,A,43,198
Marek Výborný,KDU-ČSL,A,43,198
Dominik Feri,TOP09,Z,43,198
Miroslav Kalousek,TOP09,M,43,198
Helena Langšádlová,TOP09,M,43,198
Markéta Pekarová Adamová,TOP09,A,43,198
Karel Schwarzenberg,TOP09,M,43,198
František Vácha,TOP09,M,43,198
Vlastimil Válek,TOP09,M,43,198
Jan Farský,STAN,A,43,198
Petr Gazdík,STAN,A,43,198
Věra Kovářová,STAN,M,43,198
Jana Krutáková,STAN,M,43,198
Petr Pávek,STAN,M,43,198
Vít Rakušan,STAN,M,43,198
Marian Bojko,Nezařaz,M,43,198
Václav Klaus,Nezařaz,M,43,198
Zuzana Majerová Zahradníková,Nezařaz,M,43,198
Ivana Nevludová,Nezařaz,M,43,198
Lubomír Volný,Nezařaz,M,43,198
