Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,78,0,0,0,0,22,142
ODS,25,23,0,0,1,1,22,142
Piráti,22,0,0,0,22,0,22,142
SPD,22,18,0,1,0,3,22,142
ČSSD,15,15,0,0,0,0,22,142
KSČM,15,15,0,0,0,0,22,142
KDU-ČSL,10,10,0,0,0,0,22,142
TOP09,7,7,0,0,0,0,22,142
STAN,6,5,0,0,1,0,22,142
Celkem,200,171,0,1,24,4,22,142
