Name,Party,Vote,Mtg n.,Proposal n.
Julius Špičák,ANO,0,22,260
David Štolpa,ANO,A,22,260
Dan Ťok,ANO,A,22,260
Karel Tureček,ANO,A,22,260
Helena Válková,ANO,A,22,260
Petr Venhoda,ANO,0,22,260
Adam Vojtěch,ANO,A,22,260
Jan Volný,ANO,A,22,260
Radek Vondráček,ANO,A,22,260
Ivo Vondrák,ANO,A,22,260
Petr Vrána,ANO,A,22,260
Rostislav Vyzula,ANO,A,22,260
Radek Zlesák,ANO,A,22,260
Ivan Adamec,ODS,Z,22,260
Jan Bauer,ODS,0,22,260
Martin Baxa,ODS,Z,22,260
Petr Beitl,ODS,Z,22,260
Marek Benda,ODS,0,22,260
Stanislav Blaha,ODS,Z,22,260
Pavel Blažek,ODS,0,22,260
Jana Černochová,ODS,M,22,260
Petr Fiala,ODS,Z,22,260
Jakub Janda,ODS,Z,22,260
Václav Klaus,ODS,0,22,260
Karel Krejza,ODS,Z,22,260
Martin Kupka,ODS,0,22,260
Zuzana Majerová Zahradníková,ODS,Z,22,260
Jaroslav Martinů,ODS,M,22,260
Ilona Mauritzová,ODS,M,22,260
Vojtěch Munzar,ODS,Z,22,260
Miroslava Němcová,ODS,M,22,260
Jan Skopeček,ODS,0,22,260
Zbyněk Stanjura,ODS,Z,22,260
Bohuslav Svoboda,ODS,Z,22,260
Jiří Ventruba,ODS,Z,22,260
Veronika Vrecionová,ODS,M,22,260
Jan Zahradník,ODS,Z,22,260
Pavel Žáček,ODS,Z,22,260
Dana Balcarová,Piráti,Z,22,260
Lukáš Bartoň,Piráti,Z,22,260
Ivan Bartoš,Piráti,Z,22,260
Lukáš Černohorský,Piráti,Z,22,260
František Elfmark,Piráti,Z,22,260
Mikuláš Ferjenčík,Piráti,Z,22,260
Radek Holomčík,Piráti,Z,22,260
Martin Jiránek,Piráti,Z,22,260
Lukáš Kolářík,Piráti,Z,22,260
František Kopřiva,Piráti,Z,22,260
Lenka Kozlová,Piráti,Z,22,260
Jan Lipavský,Piráti,Z,22,260
Tomáš Martínek,Piráti,Z,22,260
Jakub Michálek,Piráti,Z,22,260
Mikuláš Peksa,Piráti,Z,22,260
Vojtěch Pikal,Piráti,Z,22,260
Ondřej Polanský,Piráti,Z,22,260
Jan Pošvář,Piráti,Z,22,260
Ondřej Profant,Piráti,Z,22,260
Olga Richterová,Piráti,Z,22,260
Petr Třešňák,Piráti,Z,22,260
Tomáš Vymazal,Piráti,M,22,260
Marian Bojko,SPD,A,22,260
Jaroslav Dvořák,SPD,A,22,260
Radim Fiala,SPD,A,22,260
Jaroslav Holík,SPD,A,22,260
Jan Hrnčíř,SPD,Z,22,260
Tereza Hyťhová,SPD,M,22,260
Monika Jarošová,SPD,A,22,260
Pavel Jelínek,SPD,M,22,260
Jiří Kobza,SPD,A,22,260
Jiří Kohoutek,SPD,A,22,260
Radek Koten,SPD,A,22,260
Jana Levová,SPD,M,22,260
Karla Maříková,SPD,A,22,260
Ivana Nevludová,SPD,A,22,260
Tomio Okamura,SPD,0,22,260
Zdeněk Podal,SPD,A,22,260
Miloslav Rozner,SPD,A,22,260
Radek Rozvoral,SPD,A,22,260
Lucie Šafránková,SPD,A,22,260
Lubomír Španěl,SPD,0,22,260
Radovan Vích,SPD,A,22,260
Lubomír Volný,SPD,A,22,260
Jiří Běhounek,ČSSD,M,22,260
Jan Birke,ČSSD,M,22,260
Petr Dolínek,ČSSD,A,22,260
Jaroslav Foldyna,ČSSD,0,22,260
Alena Gajdůšková,ČSSD,0,22,260
Jan Hamáček,ČSSD,0,22,260
Tomáš Hanzel,ČSSD,A,22,260
Milan Chovanec,ČSSD,M,22,260
Jan Chvojka,ČSSD,A,22,260
Roman Onderka,ČSSD,M,22,260
Roman Sklenák,ČSSD,A,22,260
Antonín Staněk,ČSSD,0,22,260
Kateřina Valachová,ČSSD,0,22,260
Ondřej Veselý,ČSSD,A,22,260
Lubomír Zaorálek,ČSSD,0,22,260
Hana Aulická Jírovcová,KSČM,A,22,260
Alexander Černý,KSČM,A,22,260
Jiří Dolejš,KSČM,A,22,260
Vojtěch Filip,KSČM,A,22,260
Miroslav Grebeníček,KSČM,A,22,260
Stanislav Grospič,KSČM,A,22,260
Pavel Kováčik,KSČM,0,22,260
Leo Luzar,KSČM,A,22,260
Květa Matušovská,KSČM,M,22,260
Zdeněk Ondráček,KSČM,A,22,260
Daniel Pawlas,KSČM,A,22,260
Marie Pěnčíková,KSČM,A,22,260
Ivo Pojezný,KSČM,A,22,260
Jiří Valenta,KSČM,A,22,260
Miloslava Vostrá,KSČM,A,22,260
Jan Bartošek,KDU-ČSL,0,22,260
Pavel Bělobrádek,KDU-ČSL,Z,22,260
Ondřej Benešík,KDU-ČSL,0,22,260
Jan Čižinský,KDU-ČSL,Z,22,260
Pavla Golasowská,KDU-ČSL,M,22,260
Stanislav Juránek,KDU-ČSL,0,22,260
Marian Jurečka,KDU-ČSL,0,22,260
Vít Kaňkovský,KDU-ČSL,Z,22,260
Jiří Mihola,KDU-ČSL,0,22,260
Marek Výborný,KDU-ČSL,M,22,260
Dominik Feri,TOP09,Z,22,260
Miroslav Kalousek,TOP09,Z,22,260
Helena Langšádlová,TOP09,M,22,260
Markéta Pekarová Adamová,TOP09,Z,22,260
Karel Schwarzenberg,TOP09,0,22,260
František Vácha,TOP09,M,22,260
Vlastimil Válek,TOP09,Z,22,260
Jan Farský,STAN,Z,22,260
Petr Gazdík,STAN,Z,22,260
Věra Kovářová,STAN,Z,22,260
Jana Krutáková,STAN,Z,22,260
Petr Pávek,STAN,Z,22,260
Vít Rakušan,STAN,0,22,260
