Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,43,57
Andrej Babiš,ANO,M,43,57
Andrea Babišová,ANO,M,43,57
Ondřej Babka,ANO,N,43,57
Margita Balaštíková,ANO,M,43,57
Josef Bělica,ANO,M,43,57
Stanislav Berkovec,ANO,N,43,57
Jiří Bláha,ANO,M,43,57
Richard Brabec,ANO,M,43,57
Milan Brázdil,ANO,N,43,57
Andrea Brzobohatá,ANO,M,43,57
Jaroslav Bžoch,ANO,N,43,57
Monika Červíčková,ANO,Z,43,57
Klára Dostálová,ANO,N,43,57
Lenka Dražilová,ANO,N,43,57
Jaroslav Faltýnek,ANO,Z,43,57
Kamal Farhan,ANO,N,43,57
Milan Feranec,ANO,N,43,57
Eva Fialová,ANO,N,43,57
Stanislav Fridrich,ANO,M,43,57
Josef Hájek,ANO,M,43,57
Milan Hnilička,ANO,N,43,57
Ivan Jáč,ANO,M,43,57
Miloslav Janulík,ANO,N,43,57
Aleš Juchelka,ANO,Z,43,57
Pavel Juříček,ANO,N,43,57
Iva Kalátová,ANO,M,43,57
Adam Kalous,ANO,M,43,57
David Kasal,ANO,N,43,57
Tomáš Kohoutek,ANO,Z,43,57
Martin Kolovratník,ANO,M,43,57
Barbora Kořanová,ANO,N,43,57
Josef Kott,ANO,M,43,57
Robert Králíček,ANO,N,43,57
Roman Kubíček,ANO,N,43,57
Jan Kubík,ANO,M,43,57
Jaroslav Kytýr,ANO,N,43,57
Taťána Malá,ANO,N,43,57
Přemysl Mališ,ANO,M,43,57
Jiří Mašek,ANO,M,43,57
Eva Matyášová,ANO,M,43,57
Marcela Melková,ANO,N,43,57
Jana Mračková Vildumetzová,ANO,M,43,57
Patrik Nacher,ANO,Z,43,57
Marek Novák,ANO,Z,43,57
Monika Oborná,ANO,N,43,57
Ladislav Okleštěk,ANO,M,43,57
Zuzana Ožanová,ANO,N,43,57
Jana Pastuchová,ANO,N,43,57
František Petrtýl,ANO,M,43,57
Pavel Plzák,ANO,M,43,57
Milan Pour,ANO,M,43,57
David Pražák,ANO,N,43,57
Věra Procházková,ANO,M,43,57
Pavel Pustějovský,ANO,N,43,57
Karel Rais,ANO,M,43,57
Michal Ratiborský,ANO,M,43,57
Jan Richter,ANO,M,43,57
Miloslava Rutová,ANO,M,43,57
Pavel Růžička,ANO,N,43,57
Jan Řehounek,ANO,N,43,57
Petr Sadovský,ANO,N,43,57
Jan Schiller,ANO,M,43,57
Pavel Staněk,ANO,M,43,57
Jiří Strýček,ANO,N,43,57
Karla Šlechtová,ANO,M,43,57
Julius Špičák,ANO,N,43,57
David Štolpa,ANO,M,43,57
Karel Tureček,ANO,M,43,57
Helena Válková,ANO,M,43,57
Petr Venhoda,ANO,M,43,57
Adam Vojtěch,ANO,M,43,57
Jan Volný,ANO,M,43,57
Radek Vondráček,ANO,Z,43,57
Ivo Vondrák,ANO,M,43,57
Petr Vrána,ANO,N,43,57
Rostislav Vyzula,ANO,N,43,57
Radek Zlesák,ANO,M,43,57
Ivan Adamec,ODS,M,43,57
Jan Bauer,ODS,A,43,57
Martin Baxa,ODS,M,43,57
Petr Beitl,ODS,M,43,57
Marek Benda,ODS,Z,43,57
Petr Bendl,ODS,A,43,57
Stanislav Blaha,ODS,A,43,57
Pavel Blažek,ODS,A,43,57
Jana Černochová,ODS,A,43,57
Petr Fiala,ODS,A,43,57
Jakub Janda,ODS,M,43,57
Karel Krejza,ODS,A,43,57
Martin Kupka,ODS,A,43,57
Jaroslav Martinů,ODS,M,43,57
Ilona Mauritzová,ODS,A,43,57
Vojtěch Munzar,ODS,M,43,57
Miroslava Němcová,ODS,M,43,57
Jan Skopeček,ODS,A,43,57
Zbyněk Stanjura,ODS,A,43,57
Bohuslav Svoboda,ODS,M,43,57
Jiří Ventruba,ODS,M,43,57
Jan Zahradník,ODS,M,43,57
Pavel Žáček,ODS,M,43,57
Dana Balcarová,Piráti,M,43,57
Lukáš Bartoň,Piráti,A,43,57
