Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,61,9
Andrej Babiš,ANO,M,61,9
Andrea Babišová,ANO,M,61,9
Ondřej Babka,ANO,A,61,9
Margita Balaštíková,ANO,A,61,9
Josef Bělica,ANO,M,61,9
Stanislav Berkovec,ANO,A,61,9
Jiří Bláha,ANO,M,61,9
Irena Blažková,ANO,A,61,9
Richard Brabec,ANO,M,61,9
Milan Brázdil,ANO,A,61,9
Andrea Brzobohatá,ANO,M,61,9
Jaroslav Bžoch,ANO,A,61,9
Monika Červíčková,ANO,A,61,9
Klára Dostálová,ANO,M,61,9
Lenka Dražilová,ANO,A,61,9
Jaroslav Faltýnek,ANO,Z,61,9
Kamal Farhan,ANO,A,61,9
Milan Feranec,ANO,A,61,9
Eva Fialová,ANO,A,61,9
Stanislav Fridrich,ANO,M,61,9
Josef Hájek,ANO,A,61,9
Milan Hnilička,ANO,M,61,9
Ivan Jáč,ANO,M,61,9
Miloslav Janulík,ANO,A,61,9
Aleš Juchelka,ANO,A,61,9
Pavel Juříček,ANO,M,61,9
Iva Kalátová,ANO,A,61,9
Adam Kalous,ANO,M,61,9
David Kasal,ANO,M,61,9
Tomáš Kohoutek,ANO,M,61,9
Martin Kolovratník,ANO,M,61,9
Barbora Kořanová,ANO,A,61,9
Josef Kott,ANO,A,61,9
Robert Králíček,ANO,A,61,9
Roman Kubíček,ANO,A,61,9
Jan Kubík,ANO,A,61,9
Jaroslav Kytýr,ANO,A,61,9
Taťána Malá,ANO,M,61,9
Přemysl Mališ,ANO,M,61,9
Jiří Mašek,ANO,A,61,9
Eva Matyášová,ANO,M,61,9
Marcela Melková,ANO,A,61,9
Jana Mračková Vildumetzová,ANO,M,61,9
Patrik Nacher,ANO,M,61,9
Marek Novák,ANO,A,61,9
Monika Oborná,ANO,M,61,9
Ladislav Okleštěk,ANO,M,61,9
Zuzana Ožanová,ANO,M,61,9
Jana Pastuchová,ANO,A,61,9
František Petrtýl,ANO,M,61,9
Pavel Plzák,ANO,M,61,9
Milan Pour,ANO,A,61,9
David Pražák,ANO,A,61,9
Věra Procházková,ANO,A,61,9
Pavel Pustějovský,ANO,A,61,9
Karel Rais,ANO,A,61,9
Michal Ratiborský,ANO,M,61,9
Jan Richter,ANO,M,61,9
Miloslava Rutová,ANO,M,61,9
Pavel Růžička,ANO,M,61,9
Jan Řehounek,ANO,M,61,9
Petr Sadovský,ANO,A,61,9
Jan Schiller,ANO,M,61,9
Pavel Staněk,ANO,M,61,9
Jiří Strýček,ANO,A,61,9
Karla Šlechtová,ANO,M,61,9
Julius Špičák,ANO,M,61,9
David Štolpa,ANO,A,61,9
Karel Tureček,ANO,A,61,9
Helena Válková,ANO,M,61,9
Petr Venhoda,ANO,M,61,9
Adam Vojtěch,ANO,A,61,9
Jan Volný,ANO,M,61,9
Radek Vondráček,ANO,M,61,9
Ivo Vondrák,ANO,A,61,9
Rostislav Vyzula,ANO,M,61,9
Radek Zlesák,ANO,A,61,9
Ivan Adamec,ODS,N,61,9
Jan Bauer,ODS,Z,61,9
Martin Baxa,ODS,N,61,9
Petr Beitl,ODS,M,61,9
Marek Benda,ODS,N,61,9
Petr Bendl,ODS,N,61,9
Stanislav Blaha,ODS,M,61,9
Pavel Blažek,ODS,N,61,9
Jana Černochová,ODS,N,61,9
Petr Fiala,ODS,N,61,9
Jakub Janda,ODS,M,61,9
Karel Krejza,ODS,M,61,9
Martin Kupka,ODS,N,61,9
Jaroslav Martinů,ODS,M,61,9
Ilona Mauritzová,ODS,M,61,9
Vojtěch Munzar,ODS,M,61,9
Jan Skopeček,ODS,M,61,9
Zbyněk Stanjura,ODS,N,61,9
Bohuslav Svoboda,ODS,M,61,9
Jiří Ventruba,ODS,N,61,9
Jaroslav Vymazal,ODS,N,61,9
Jan Zahradník,ODS,M,61,9
Pavel Žáček,ODS,M,61,9
Dana Balcarová,Piráti,M,61,9
Lukáš Bartoň,Piráti,M,61,9
Ivan Bartoš,Piráti,M,61,9
Lukáš Černohorský,Piráti,Z,61,9
František Elfmark,Piráti,Z,61,9
Mikuláš Ferjenčík,Piráti,N,61,9
Radek Holomčík,Piráti,Z,61,9
Martin Jiránek,Piráti,Z,61,9
Lukáš Kolářík,Piráti,M,61,9
František Kopřiva,Piráti,M,61,9
Lenka Kozlová,Piráti,M,61,9
Jan Lipavský,Piráti,N,61,9
Tomáš Martínek,Piráti,Z,61,9
Jakub Michálek,Piráti,M,61,9
František Navrkal,Piráti,N,61,9
Vojtěch Pikal,Piráti,M,61,9
Ondřej Polanský,Piráti,M,61,9
Jan Pošvář,Piráti,M,61,9
Ondřej Profant,Piráti,Z,61,9
Olga Richterová,Piráti,Z,61,9
Petr Třešňák,Piráti,M,61,9
Tomáš Vymazal,Piráti,N,61,9
Jaroslav Dvořák,SPD,M,61,9
Radim Fiala,SPD,Z,61,9
Jaroslav Foldyna,SPD,M,61,9
Jaroslav Holík,SPD,M,61,9
Jan Hrnčíř,SPD,Z,61,9
Monika Jarošová,SPD,Z,61,9
Pavel Jelínek,SPD,M,61,9
Jiří Kobza,SPD,M,61,9
Jiří Kohoutek,SPD,Z,61,9
Radek Koten,SPD,Z,61,9
Jana Levová,SPD,M,61,9
Karla Maříková,SPD,Z,61,9
Tomio Okamura,SPD,Z,61,9
Zdeněk Podal,SPD,Z,61,9
Miloslav Rozner,SPD,M,61,9
Radek Rozvoral,SPD,Z,61,9
Lucie Šafránková,SPD,Z,61,9
Lubomír Španěl,SPD,M,61,9
Radovan Vích,SPD,M,61,9
Jiří Běhounek,ČSSD,A,61,9
Jan Birke,ČSSD,A,61,9
Petr Dolínek,ČSSD,Z,61,9
Alena Gajdůšková,ČSSD,M,61,9
Jan Hamáček,ČSSD,M,61,9
Tomáš Hanzel,ČSSD,Z,61,9
Jan Chvojka,ČSSD,M,61,9
Roman Onderka,ČSSD,M,61,9
Roman Sklenák,ČSSD,A,61,9
Antonín Staněk,ČSSD,A,61,9
Kateřina Valachová,ČSSD,A,61,9
Ondřej Veselý,ČSSD,M,61,9
Václav Votava,ČSSD,M,61,9
Lubomír Zaorálek,ČSSD,M,61,9
Hana Aulická Jírovcová,KSČM,A,61,9
Alexander Černý,KSČM,M,61,9
Jiří Dolejš,KSČM,M,61,9
Vojtěch Filip,KSČM,A,61,9
Miroslav Grebeníček,KSČM,M,61,9
Stanislav Grospič,KSČM,A,61,9
Pavel Kováčik,KSČM,M,61,9
Leo Luzar,KSČM,A,61,9
Květa Matušovská,KSČM,M,61,9
Zdeněk Ondráček,KSČM,Z,61,9
Daniel Pawlas,KSČM,M,61,9
Marie Pěnčíková,KSČM,A,61,9
Ivo Pojezný,KSČM,M,61,9
Jiří Valenta,KSČM,M,61,9
Miloslava Vostrá,KSČM,M,61,9
Jan Bartošek,KDU-ČSL,Z,61,9
Pavel Bělobrádek,KDU-ČSL,M,61,9
Ondřej Benešík,KDU-ČSL,M,61,9
Jan Čižinský,KDU-ČSL,M,61,9
Pavla Golasowská,KDU-ČSL,Z,61,9
Stanislav Juránek,KDU-ČSL,Z,61,9
Marian Jurečka,KDU-ČSL,Z,61,9
Vít Kaňkovský,KDU-ČSL,M,61,9
Jiří Mihola,KDU-ČSL,M,61,9
Marek Výborný,KDU-ČSL,Z,61,9
Dominik Feri,TOP09,M,61,9
Miroslav Kalousek,TOP09,A,61,9
Helena Langšádlová,TOP09,M,61,9
Markéta Pekarová Adamová,TOP09,N,61,9
Karel Schwarzenberg,TOP09,M,61,9
František Vácha,TOP09,M,61,9
Vlastimil Válek,TOP09,Z,61,9
Jan Farský,STAN,M,61,9
Petr Gazdík,STAN,M,61,9
Věra Kovářová,STAN,N,61,9
Jana Krutáková,STAN,M,61,9
Petr Pávek,STAN,N,61,9
Vít Rakušan,STAN,N,61,9
Marian Bojko,Nezařaz,Z,61,9
Tereza Hyťhová,Nezařaz,Z,61,9
Václav Klaus,Nezařaz,Z,61,9
Zuzana Majerová Zahradníková,Nezařaz,M,61,9
Ivana Nevludová,Nezařaz,Z,61,9
Lubomír Volný,Nezařaz,Z,61,9
