Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,29,23
Andrej Babiš,ANO,M,29,23
Andrea Babišová,ANO,A,29,23
Margita Balaštíková,ANO,A,29,23
Josef Bělica,ANO,A,29,23
Stanislav Berkovec,ANO,A,29,23
Jiří Bláha,ANO,Z,29,23
Richard Brabec,ANO,M,29,23
Milan Brázdil,ANO,A,29,23
Andrea Brzobohatá,ANO,A,29,23
Jaroslav Bžoch,ANO,A,29,23
Monika Červíčková,ANO,A,29,23
Klára Dostálová,ANO,M,29,23
Lenka Dražilová,ANO,A,29,23
Jaroslav Faltýnek,ANO,A,29,23
Kamal Farhan,ANO,A,29,23
Milan Feranec,ANO,A,29,23
Eva Fialová,ANO,A,29,23
Stanislav Fridrich,ANO,A,29,23
Josef Hájek,ANO,A,29,23
Milan Hnilička,ANO,A,29,23
Ivan Jáč,ANO,A,29,23
Miloslav Janulík,ANO,A,29,23
Aleš Juchelka,ANO,A,29,23
Pavel Juříček,ANO,M,29,23
Iva Kalátová,ANO,A,29,23
Adam Kalous,ANO,A,29,23
David Kasal,ANO,A,29,23
Tomáš Kohoutek,ANO,0,29,23
Martin Kolovratník,ANO,A,29,23
Barbora Kořanová,ANO,A,29,23
Josef Kott,ANO,A,29,23
Robert Králíček,ANO,A,29,23
Roman Kubíček,ANO,A,29,23
Jan Kubík,ANO,A,29,23
Jaroslav Kytýr,ANO,A,29,23
Taťána Malá,ANO,A,29,23
Přemysl Mališ,ANO,A,29,23
Jiří Mašek,ANO,A,29,23
Eva Matyášová,ANO,Z,29,23
Radka Maxová,ANO,M,29,23
Marcela Melková,ANO,A,29,23
Jana Mračková Vildumetzová,ANO,A,29,23
Patrik Nacher,ANO,0,29,23
Marek Novák,ANO,A,29,23
Monika Oborná,ANO,A,29,23
Ladislav Okleštěk,ANO,A,29,23
Zuzana Ožanová,ANO,M,29,23
Jana Pastuchová,ANO,A,29,23
František Petrtýl,ANO,A,29,23
Pavel Plzák,ANO,A,29,23
Milan Pour,ANO,A,29,23
David Pražák,ANO,A,29,23
Věra Procházková,ANO,A,29,23
Pavel Pustějovský,ANO,M,29,23
Karel Rais,ANO,A,29,23
Michal Ratiborský,ANO,0,29,23
Jan Richter,ANO,A,29,23
Miloslava Rutová,ANO,A,29,23
Pavel Růžička,ANO,A,29,23
Jan Řehounek,ANO,0,29,23
Petr Sadovský,ANO,A,29,23
Jan Schiller,ANO,A,29,23
Pavel Staněk,ANO,M,29,23
Jiří Strýček,ANO,A,29,23
Karla Šlechtová,ANO,A,29,23
Julius Špičák,ANO,A,29,23
