Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,0,6,19,79
ODS,25,0,21,1,1,2,19,79
Piráti,22,19,0,1,0,2,19,79
SPD,22,0,22,0,0,0,19,79
ČSSD,15,0,2,0,10,3,19,79
KSČM,15,0,10,0,1,4,19,79
KDU-ČSL,10,1,7,0,1,1,19,79
TOP09,7,0,0,0,4,3,19,79
STAN,6,6,0,0,0,0,19,79
Celkem,200,26,134,2,17,21,19,79
