Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,41,6
Andrej Babiš,ANO,Z,41,6
Andrea Babišová,ANO,Z,41,6
Ondřej Babka,ANO,Z,41,6
Margita Balaštíková,ANO,M,41,6
Josef Bělica,ANO,M,41,6
Stanislav Berkovec,ANO,Z,41,6
Jiří Bláha,ANO,M,41,6
Richard Brabec,ANO,M,41,6
Milan Brázdil,ANO,M,41,6
Andrea Brzobohatá,ANO,M,41,6
Jaroslav Bžoch,ANO,Z,41,6
Monika Červíčková,ANO,Z,41,6
Klára Dostálová,ANO,M,41,6
Lenka Dražilová,ANO,Z,41,6
Jaroslav Faltýnek,ANO,Z,41,6
Kamal Farhan,ANO,Z,41,6
Milan Feranec,ANO,Z,41,6
Eva Fialová,ANO,Z,41,6
Stanislav Fridrich,ANO,M,41,6
Josef Hájek,ANO,M,41,6
Milan Hnilička,ANO,Z,41,6
Ivan Jáč,ANO,M,41,6
Miloslav Janulík,ANO,M,41,6
Aleš Juchelka,ANO,Z,41,6
Pavel Juříček,ANO,M,41,6
Iva Kalátová,ANO,Z,41,6
Adam Kalous,ANO,Z,41,6
David Kasal,ANO,Z,41,6
Tomáš Kohoutek,ANO,Z,41,6
Martin Kolovratník,ANO,M,41,6
Barbora Kořanová,ANO,Z,41,6
Josef Kott,ANO,M,41,6
Robert Králíček,ANO,M,41,6
Roman Kubíček,ANO,Z,41,6
Jan Kubík,ANO,Z,41,6
Jaroslav Kytýr,ANO,M,41,6
Taťána Malá,ANO,Z,41,6
Přemysl Mališ,ANO,Z,41,6
Jiří Mašek,ANO,M,41,6
Eva Matyášová,ANO,Z,41,6
Marcela Melková,ANO,Z,41,6
Jana Mračková Vildumetzová,ANO,M,41,6
Patrik Nacher,ANO,M,41,6
Marek Novák,ANO,Z,41,6
Monika Oborná,ANO,Z,41,6
Ladislav Okleštěk,ANO,M,41,6
Zuzana Ožanová,ANO,M,41,6
Jana Pastuchová,ANO,Z,41,6
František Petrtýl,ANO,M,41,6
Pavel Plzák,ANO,M,41,6
Milan Pour,ANO,Z,41,6
David Pražák,ANO,Z,41,6
Věra Procházková,ANO,Z,41,6
Pavel Pustějovský,ANO,M,41,6
Karel Rais,ANO,Z,41,6
Michal Ratiborský,ANO,Z,41,6
Jan Richter,ANO,Z,41,6
Miloslava Rutová,ANO,Z,41,6
Pavel Růžička,ANO,Z,41,6
Jan Řehounek,ANO,Z,41,6
Petr Sadovský,ANO,M,41,6
Jan Schiller,ANO,Z,41,6
