Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,0,13,10,34,204
ODS,23,15,0,0,7,1,34,204
Piráti,22,22,0,0,0,0,34,204
SPD,19,14,0,0,1,4,34,204
ČSSD,15,11,0,0,3,1,34,204
KSČM,15,13,0,0,2,0,34,204
KDU-ČSL,10,8,0,1,1,0,34,204
TOP09,7,6,0,0,0,1,34,204
STAN,6,3,0,0,3,0,34,204
Nezařaz,5,0,1,0,3,1,34,204
Celkem,200,147,1,1,33,18,34,204
