Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,23,229
Andrej Babiš,ANO,Z,23,229
Andrea Babišová,ANO,N,23,229
Margita Balaštíková,ANO,N,23,229
Josef Bělica,ANO,N,23,229
Stanislav Berkovec,ANO,N,23,229
Jiří Bláha,ANO,N,23,229
Richard Brabec,ANO,N,23,229
Milan Brázdil,ANO,N,23,229
Andrea Brzobohatá,ANO,N,23,229
Jaroslav Bžoch,ANO,N,23,229
Monika Červíčková,ANO,N,23,229
Klára Dostálová,ANO,N,23,229
Lenka Dražilová,ANO,N,23,229
Jaroslav Faltýnek,ANO,N,23,229
Kamal Farhan,ANO,N,23,229
Milan Feranec,ANO,N,23,229
Eva Fialová,ANO,N,23,229
Stanislav Fridrich,ANO,N,23,229
Josef Hájek,ANO,N,23,229
Milan Hnilička,ANO,N,23,229
Ivan Jáč,ANO,N,23,229
Miloslav Janulík,ANO,N,23,229
Aleš Juchelka,ANO,N,23,229
Pavel Juříček,ANO,Z,23,229
Adam Kalous,ANO,N,23,229
David Kasal,ANO,N,23,229
Tomáš Kohoutek,ANO,N,23,229
Martin Kolovratník,ANO,N,23,229
Barbora Kořanová,ANO,N,23,229
Josef Kott,ANO,Z,23,229
Robert Králíček,ANO,N,23,229
Roman Kubíček,ANO,N,23,229
Jan Kubík,ANO,N,23,229
Jaroslav Kytýr,ANO,N,23,229
Taťána Malá,ANO,N,23,229
Přemysl Mališ,ANO,N,23,229
Jiří Mašek,ANO,Z,23,229
Eva Matyášová,ANO,N,23,229
Radka Maxová,ANO,N,23,229
Marcela Melková,ANO,N,23,229
Jana Mračková Vildumetzová,ANO,N,23,229
Patrik Nacher,ANO,Z,23,229
Marek Novák,ANO,N,23,229
Monika Oborná,ANO,N,23,229
Ladislav Okleštěk,ANO,N,23,229
Zuzana Ožanová,ANO,N,23,229
Jana Pastuchová,ANO,N,23,229
František Petrtýl,ANO,Z,23,229
Pavel Plzák,ANO,N,23,229
Milan Pour,ANO,N,23,229
David Pražák,ANO,N,23,229
Věra Procházková,ANO,N,23,229
Pavel Pustějovský,ANO,N,23,229
Karel Rais,ANO,N,23,229
Michal Ratiborský,ANO,N,23,229
Jan Richter,ANO,N,23,229
Miloslava Rutová,ANO,N,23,229
Pavel Růžička,ANO,N,23,229
Jan Řehounek,ANO,N,23,229
Petr Sadovský,ANO,N,23,229
Jan Schiller,ANO,N,23,229
Pavel Staněk,ANO,N,23,229
Jiří Strýček,ANO,N,23,229
Karla Šlechtová,ANO,N,23,229
Julius Špičák,ANO,N,23,229
David Štolpa,ANO,N,23,229
Dan Ťok,ANO,N,23,229
Karel Tureček,ANO,N,23,229
Helena Válková,ANO,N,23,229
Petr Venhoda,ANO,N,23,229
Adam Vojtěch,ANO,N,23,229
Jan Volný,ANO,N,23,229
Radek Vondráček,ANO,N,23,229
Ivo Vondrák,ANO,N,23,229
Petr Vrána,ANO,Z,23,229
Rostislav Vyzula,ANO,N,23,229
Radek Zlesák,ANO,N,23,229
Ivan Adamec,ODS,A,23,229
Jan Bauer,ODS,A,23,229
Martin Baxa,ODS,A,23,229
Petr Beitl,ODS,A,23,229
Marek Benda,ODS,A,23,229
Stanislav Blaha,ODS,A,23,229
Pavel Blažek,ODS,A,23,229
Jana Černochová,ODS,A,23,229
Petr Fiala,ODS,A,23,229
Jakub Janda,ODS,A,23,229
Václav Klaus,ODS,A,23,229
Karel Krejza,ODS,A,23,229
Martin Kupka,ODS,A,23,229
Zuzana Majerová Zahradníková,ODS,A,23,229
Jaroslav Martinů,ODS,A,23,229
Ilona Mauritzová,ODS,A,23,229
Vojtěch Munzar,ODS,A,23,229
Miroslava Němcová,ODS,A,23,229
Jan Skopeček,ODS,A,23,229
Zbyněk Stanjura,ODS,A,23,229
Bohuslav Svoboda,ODS,A,23,229
Jiří Ventruba,ODS,A,23,229
Veronika Vrecionová,ODS,M,23,229
Jan Zahradník,ODS,A,23,229
Pavel Žáček,ODS,A,23,229
Dana Balcarová,Piráti,A,23,229
Lukáš Bartoň,Piráti,A,23,229
Ivan Bartoš,Piráti,A,23,229
Lukáš Černohorský,Piráti,A,23,229
František Elfmark,Piráti,A,23,229
Mikuláš Ferjenčík,Piráti,A,23,229
Radek Holomčík,Piráti,0,23,229
Martin Jiránek,Piráti,A,23,229
Lukáš Kolářík,Piráti,A,23,229
František Kopřiva,Piráti,A,23,229
Lenka Kozlová,Piráti,A,23,229
Jan Lipavský,Piráti,A,23,229
Tomáš Martínek,Piráti,A,23,229
Jakub Michálek,Piráti,A,23,229
Mikuláš Peksa,Piráti,A,23,229
Vojtěch Pikal,Piráti,A,23,229
Ondřej Polanský,Piráti,A,23,229
Jan Pošvář,Piráti,A,23,229
Ondřej Profant,Piráti,A,23,229
Olga Richterová,Piráti,A,23,229
Petr Třešňák,Piráti,A,23,229
Tomáš Vymazal,Piráti,A,23,229
Marian Bojko,SPD,A,23,229
Jaroslav Dvořák,SPD,A,23,229
Radim Fiala,SPD,A,23,229
Jaroslav Holík,SPD,A,23,229
Jan Hrnčíř,SPD,A,23,229
Tereza Hyťhová,SPD,M,23,229
Monika Jarošová,SPD,A,23,229
Pavel Jelínek,SPD,M,23,229
Jiří Kobza,SPD,A,23,229
Jiří Kohoutek,SPD,A,23,229
Radek Koten,SPD,A,23,229
Jana Levová,SPD,M,23,229
Karla Maříková,SPD,A,23,229
Ivana Nevludová,SPD,A,23,229
Tomio Okamura,SPD,A,23,229
Zdeněk Podal,SPD,A,23,229
Miloslav Rozner,SPD,A,23,229
Radek Rozvoral,SPD,A,23,229
Lucie Šafránková,SPD,A,23,229
Lubomír Španěl,SPD,A,23,229
Radovan Vích,SPD,A,23,229
Lubomír Volný,SPD,A,23,229
Jiří Běhounek,ČSSD,Z,23,229
Jan Birke,ČSSD,N,23,229
Petr Dolínek,ČSSD,N,23,229
Jaroslav Foldyna,ČSSD,Z,23,229
Alena Gajdůšková,ČSSD,N,23,229
Jan Hamáček,ČSSD,N,23,229
Tomáš Hanzel,ČSSD,N,23,229
Milan Chovanec,ČSSD,N,23,229
Jan Chvojka,ČSSD,N,23,229
Roman Onderka,ČSSD,N,23,229
Roman Sklenák,ČSSD,Z,23,229
Antonín Staněk,ČSSD,Z,23,229
Kateřina Valachová,ČSSD,Z,23,229
Ondřej Veselý,ČSSD,N,23,229
Lubomír Zaorálek,ČSSD,N,23,229
Hana Aulická Jírovcová,KSČM,Z,23,229
Alexander Černý,KSČM,Z,23,229
Jiří Dolejš,KSČM,Z,23,229
Vojtěch Filip,KSČM,Z,23,229
Miroslav Grebeníček,KSČM,Z,23,229
Stanislav Grospič,KSČM,Z,23,229
Pavel Kováčik,KSČM,Z,23,229
Leo Luzar,KSČM,Z,23,229
Květa Matušovská,KSČM,Z,23,229
Zdeněk Ondráček,KSČM,Z,23,229
Daniel Pawlas,KSČM,Z,23,229
Marie Pěnčíková,KSČM,Z,23,229
Ivo Pojezný,KSČM,Z,23,229
Jiří Valenta,KSČM,Z,23,229
Miloslava Vostrá,KSČM,Z,23,229
Jan Bartošek,KDU-ČSL,A,23,229
Pavel Bělobrádek,KDU-ČSL,A,23,229
Ondřej Benešík,KDU-ČSL,A,23,229
Jan Čižinský,KDU-ČSL,A,23,229
Pavla Golasowská,KDU-ČSL,A,23,229
Stanislav Juránek,KDU-ČSL,A,23,229
Marian Jurečka,KDU-ČSL,A,23,229
Vít Kaňkovský,KDU-ČSL,A,23,229
Jiří Mihola,KDU-ČSL,A,23,229
Marek Výborný,KDU-ČSL,A,23,229
Dominik Feri,TOP09,A,23,229
Miroslav Kalousek,TOP09,A,23,229
Helena Langšádlová,TOP09,A,23,229
Markéta Pekarová Adamová,TOP09,A,23,229
Karel Schwarzenberg,TOP09,A,23,229
František Vácha,TOP09,A,23,229
Vlastimil Válek,TOP09,A,23,229
Jan Farský,STAN,A,23,229
Petr Gazdík,STAN,A,23,229
Věra Kovářová,STAN,A,23,229
Jana Krutáková,STAN,A,23,229
Petr Pávek,STAN,A,23,229
Vít Rakušan,STAN,A,23,229
