Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,23,186
Andrej Babiš,ANO,Z,23,186
Andrea Babišová,ANO,N,23,186
Margita Balaštíková,ANO,N,23,186
Josef Bělica,ANO,N,23,186
Stanislav Berkovec,ANO,N,23,186
Jiří Bláha,ANO,N,23,186
Richard Brabec,ANO,N,23,186
Milan Brázdil,ANO,N,23,186
Andrea Brzobohatá,ANO,N,23,186
Jaroslav Bžoch,ANO,N,23,186
Monika Červíčková,ANO,N,23,186
Klára Dostálová,ANO,N,23,186
Lenka Dražilová,ANO,N,23,186
Jaroslav Faltýnek,ANO,N,23,186
Kamal Farhan,ANO,N,23,186
Milan Feranec,ANO,N,23,186
Eva Fialová,ANO,N,23,186
Stanislav Fridrich,ANO,N,23,186
Josef Hájek,ANO,N,23,186
Milan Hnilička,ANO,N,23,186
Ivan Jáč,ANO,N,23,186
Miloslav Janulík,ANO,N,23,186
Aleš Juchelka,ANO,N,23,186
Pavel Juříček,ANO,N,23,186
Adam Kalous,ANO,Z,23,186
David Kasal,ANO,N,23,186
Tomáš Kohoutek,ANO,N,23,186
Martin Kolovratník,ANO,N,23,186
Barbora Kořanová,ANO,N,23,186
Josef Kott,ANO,N,23,186
Robert Králíček,ANO,N,23,186
Roman Kubíček,ANO,N,23,186
Jan Kubík,ANO,N,23,186
Jaroslav Kytýr,ANO,N,23,186
Taťána Malá,ANO,N,23,186
Přemysl Mališ,ANO,N,23,186
Jiří Mašek,ANO,N,23,186
Eva Matyášová,ANO,N,23,186
Radka Maxová,ANO,N,23,186
Marcela Melková,ANO,N,23,186
Jana Mračková Vildumetzová,ANO,N,23,186
Patrik Nacher,ANO,N,23,186
Marek Novák,ANO,N,23,186
Monika Oborná,ANO,N,23,186
Ladislav Okleštěk,ANO,N,23,186
Zuzana Ožanová,ANO,N,23,186
Jana Pastuchová,ANO,N,23,186
František Petrtýl,ANO,N,23,186
Pavel Plzák,ANO,N,23,186
Milan Pour,ANO,N,23,186
David Pražák,ANO,N,23,186
Věra Procházková,ANO,N,23,186
Pavel Pustějovský,ANO,N,23,186
Karel Rais,ANO,N,23,186
Michal Ratiborský,ANO,N,23,186
Jan Richter,ANO,N,23,186
Miloslava Rutová,ANO,N,23,186
Pavel Růžička,ANO,N,23,186
Jan Řehounek,ANO,N,23,186
Petr Sadovský,ANO,N,23,186
Jan Schiller,ANO,N,23,186
Pavel Staněk,ANO,N,23,186
Jiří Strýček,ANO,N,23,186
Karla Šlechtová,ANO,N,23,186
Julius Špičák,ANO,N,23,186
David Štolpa,ANO,N,23,186
Dan Ťok,ANO,N,23,186
Karel Tureček,ANO,N,23,186
Helena Válková,ANO,N,23,186
Petr Venhoda,ANO,N,23,186
Adam Vojtěch,ANO,N,23,186
Jan Volný,ANO,N,23,186
Radek Vondráček,ANO,N,23,186
Ivo Vondrák,ANO,N,23,186
Petr Vrána,ANO,N,23,186
Rostislav Vyzula,ANO,N,23,186
Radek Zlesák,ANO,N,23,186
Ivan Adamec,ODS,A,23,186
Jan Bauer,ODS,A,23,186
Martin Baxa,ODS,A,23,186
Petr Beitl,ODS,A,23,186
Marek Benda,ODS,A,23,186
Stanislav Blaha,ODS,A,23,186
Pavel Blažek,ODS,A,23,186
Jana Černochová,ODS,A,23,186
Petr Fiala,ODS,A,23,186
Jakub Janda,ODS,A,23,186
Václav Klaus,ODS,A,23,186
Karel Krejza,ODS,A,23,186
Martin Kupka,ODS,A,23,186
Zuzana Majerová Zahradníková,ODS,A,23,186
Jaroslav Martinů,ODS,A,23,186
Ilona Mauritzová,ODS,A,23,186
Vojtěch Munzar,ODS,A,23,186
Miroslava Němcová,ODS,A,23,186
Jan Skopeček,ODS,A,23,186
Zbyněk Stanjura,ODS,A,23,186
Bohuslav Svoboda,ODS,A,23,186
Jiří Ventruba,ODS,A,23,186
Veronika Vrecionová,ODS,M,23,186
Jan Zahradník,ODS,A,23,186
Pavel Žáček,ODS,A,23,186
Dana Balcarová,Piráti,N,23,186
Lukáš Bartoň,Piráti,N,23,186
Ivan Bartoš,Piráti,N,23,186
Lukáš Černohorský,Piráti,N,23,186
František Elfmark,Piráti,N,23,186
Mikuláš Ferjenčík,Piráti,N,23,186
Radek Holomčík,Piráti,N,23,186
Martin Jiránek,Piráti,N,23,186
Lukáš Kolářík,Piráti,N,23,186
František Kopřiva,Piráti,N,23,186
Lenka Kozlová,Piráti,N,23,186
Jan Lipavský,Piráti,N,23,186
Tomáš Martínek,Piráti,Z,23,186
Jakub Michálek,Piráti,N,23,186
Mikuláš Peksa,Piráti,N,23,186
Vojtěch Pikal,Piráti,N,23,186
Ondřej Polanský,Piráti,N,23,186
Jan Pošvář,Piráti,N,23,186
Ondřej Profant,Piráti,N,23,186
Olga Richterová,Piráti,N,23,186
Petr Třešňák,Piráti,Z,23,186
Tomáš Vymazal,Piráti,N,23,186
Marian Bojko,SPD,A,23,186
Jaroslav Dvořák,SPD,A,23,186
Radim Fiala,SPD,M,23,186
Jaroslav Holík,SPD,A,23,186
Jan Hrnčíř,SPD,A,23,186
Tereza Hyťhová,SPD,M,23,186
Monika Jarošová,SPD,A,23,186
Pavel Jelínek,SPD,M,23,186
Jiří Kobza,SPD,A,23,186
Jiří Kohoutek,SPD,A,23,186
Radek Koten,SPD,A,23,186
Jana Levová,SPD,M,23,186
Karla Maříková,SPD,A,23,186
Ivana Nevludová,SPD,A,23,186
Tomio Okamura,SPD,A,23,186
Zdeněk Podal,SPD,A,23,186
Miloslav Rozner,SPD,A,23,186
Radek Rozvoral,SPD,A,23,186
Lucie Šafránková,SPD,A,23,186
Lubomír Španěl,SPD,A,23,186
Radovan Vích,SPD,A,23,186
Lubomír Volný,SPD,A,23,186
Jiří Běhounek,ČSSD,Z,23,186
Jan Birke,ČSSD,Z,23,186
Petr Dolínek,ČSSD,N,23,186
Jaroslav Foldyna,ČSSD,Z,23,186
Alena Gajdůšková,ČSSD,Z,23,186
Jan Hamáček,ČSSD,Z,23,186
Tomáš Hanzel,ČSSD,Z,23,186
Milan Chovanec,ČSSD,Z,23,186
Jan Chvojka,ČSSD,Z,23,186
Roman Onderka,ČSSD,Z,23,186
Roman Sklenák,ČSSD,N,23,186
Antonín Staněk,ČSSD,N,23,186
Kateřina Valachová,ČSSD,N,23,186
Ondřej Veselý,ČSSD,Z,23,186
Lubomír Zaorálek,ČSSD,N,23,186
Hana Aulická Jírovcová,KSČM,Z,23,186
Alexander Černý,KSČM,Z,23,186
Jiří Dolejš,KSČM,N,23,186
Vojtěch Filip,KSČM,Z,23,186
Miroslav Grebeníček,KSČM,Z,23,186
Stanislav Grospič,KSČM,Z,23,186
Pavel Kováčik,KSČM,Z,23,186
Leo Luzar,KSČM,Z,23,186
Květa Matušovská,KSČM,Z,23,186
Zdeněk Ondráček,KSČM,Z,23,186
Daniel Pawlas,KSČM,Z,23,186
Marie Pěnčíková,KSČM,Z,23,186
Ivo Pojezný,KSČM,Z,23,186
Jiří Valenta,KSČM,Z,23,186
Miloslava Vostrá,KSČM,Z,23,186
Jan Bartošek,KDU-ČSL,Z,23,186
Pavel Bělobrádek,KDU-ČSL,Z,23,186
Ondřej Benešík,KDU-ČSL,Z,23,186
Jan Čižinský,KDU-ČSL,Z,23,186
Pavla Golasowská,KDU-ČSL,Z,23,186
Stanislav Juránek,KDU-ČSL,Z,23,186
Marian Jurečka,KDU-ČSL,A,23,186
Vít Kaňkovský,KDU-ČSL,Z,23,186
Jiří Mihola,KDU-ČSL,Z,23,186
Marek Výborný,KDU-ČSL,Z,23,186
