Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,7,0,11,4,39
ODS,25,9,0,12,2,2,4,39
Piráti,22,18,0,2,0,2,4,39
SPD,22,19,0,3,0,0,4,39
ČSSD,15,10,0,5,0,0,4,39
KSČM,15,10,0,4,0,1,4,39
KDU-ČSL,10,6,0,2,0,2,4,39
TOP09,7,4,0,2,0,1,4,39
STAN,6,3,0,3,0,0,4,39
Celkem,200,139,0,40,2,19,4,39
