Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,3,74,0,47,216
ODS,23,18,0,2,1,2,47,216
Piráti,22,21,0,0,0,1,47,216
SPD,20,15,0,3,1,1,47,216
ČSSD,14,0,0,3,10,1,47,216
KSČM,15,0,0,2,12,1,47,216
KDU-ČSL,10,7,0,1,0,2,47,216
TOP09,7,5,0,1,0,1,47,216
STAN,6,3,0,2,0,1,47,216
Nezařaz,5,0,0,2,0,3,47,216
Celkem,200,70,0,19,98,13,47,216
