Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,136
Andrej Babiš,ANO,M,56,136
Andrea Babišová,ANO,M,56,136
Ondřej Babka,ANO,A,56,136
Margita Balaštíková,ANO,M,56,136
Josef Bělica,ANO,A,56,136
Stanislav Berkovec,ANO,A,56,136
Jiří Bláha,ANO,M,56,136
Irena Blažková,ANO,M,56,136
Richard Brabec,ANO,A,56,136
Milan Brázdil,ANO,A,56,136
Andrea Brzobohatá,ANO,A,56,136
Jaroslav Bžoch,ANO,A,56,136
Monika Červíčková,ANO,A,56,136
Klára Dostálová,ANO,M,56,136
Lenka Dražilová,ANO,M,56,136
Jaroslav Faltýnek,ANO,A,56,136
Kamal Farhan,ANO,A,56,136
Milan Feranec,ANO,A,56,136
Eva Fialová,ANO,A,56,136
Stanislav Fridrich,ANO,M,56,136
Josef Hájek,ANO,A,56,136
Milan Hnilička,ANO,M,56,136
Ivan Jáč,ANO,A,56,136
Miloslav Janulík,ANO,M,56,136
Aleš Juchelka,ANO,A,56,136
Pavel Juříček,ANO,M,56,136
Iva Kalátová,ANO,M,56,136
Adam Kalous,ANO,A,56,136
David Kasal,ANO,M,56,136
Tomáš Kohoutek,ANO,M,56,136
Martin Kolovratník,ANO,A,56,136
Barbora Kořanová,ANO,A,56,136
Josef Kott,ANO,A,56,136
Robert Králíček,ANO,A,56,136
Roman Kubíček,ANO,A,56,136
Jan Kubík,ANO,A,56,136
Jaroslav Kytýr,ANO,M,56,136
Taťána Malá,ANO,A,56,136
Přemysl Mališ,ANO,A,56,136
Jiří Mašek,ANO,M,56,136
Eva Matyášová,ANO,A,56,136
Marcela Melková,ANO,A,56,136
Jana Mračková Vildumetzová,ANO,A,56,136
Patrik Nacher,ANO,A,56,136
Marek Novák,ANO,A,56,136
Monika Oborná,ANO,A,56,136
Ladislav Okleštěk,ANO,M,56,136
Zuzana Ožanová,ANO,M,56,136
Jana Pastuchová,ANO,M,56,136
František Petrtýl,ANO,M,56,136
Pavel Plzák,ANO,M,56,136
Milan Pour,ANO,A,56,136
David Pražák,ANO,A,56,136
Věra Procházková,ANO,M,56,136
Pavel Pustějovský,ANO,A,56,136
Karel Rais,ANO,M,56,136
Michal Ratiborský,ANO,A,56,136
Jan Richter,ANO,M,56,136
Miloslava Rutová,ANO,M,56,136
Pavel Růžička,ANO,M,56,136
Jan Řehounek,ANO,M,56,136
Petr Sadovský,ANO,M,56,136
Jan Schiller,ANO,A,56,136
Pavel Staněk,ANO,M,56,136
Jiří Strýček,ANO,M,56,136
Karla Šlechtová,ANO,M,56,136
Julius Špičák,ANO,M,56,136
David Štolpa,ANO,A,56,136
Karel Tureček,ANO,A,56,136
Helena Válková,ANO,M,56,136
Petr Venhoda,ANO,M,56,136
Adam Vojtěch,ANO,M,56,136
Jan Volný,ANO,M,56,136
Radek Vondráček,ANO,A,56,136
Ivo Vondrák,ANO,M,56,136
Rostislav Vyzula,ANO,M,56,136
Radek Zlesák,ANO,A,56,136
Ivan Adamec,ODS,M,56,136
Jan Bauer,ODS,A,56,136
Martin Baxa,ODS,M,56,136
Petr Beitl,ODS,M,56,136
Marek Benda,ODS,A,56,136
Petr Bendl,ODS,Z,56,136
Stanislav Blaha,ODS,A,56,136
Pavel Blažek,ODS,A,56,136
Jana Černochová,ODS,M,56,136
Petr Fiala,ODS,M,56,136
Jakub Janda,ODS,A,56,136
Karel Krejza,ODS,A,56,136
Martin Kupka,ODS,M,56,136
Jaroslav Martinů,ODS,M,56,136
Ilona Mauritzová,ODS,M,56,136
Vojtěch Munzar,ODS,M,56,136
Miroslava Němcová,ODS,M,56,136
Jan Skopeček,ODS,A,56,136
Zbyněk Stanjura,ODS,A,56,136
Bohuslav Svoboda,ODS,A,56,136
Jiří Ventruba,ODS,M,56,136
Jan Zahradník,ODS,A,56,136
Pavel Žáček,ODS,A,56,136
Dana Balcarová,Piráti,A,56,136
Lukáš Bartoň,Piráti,A,56,136
Ivan Bartoš,Piráti,M,56,136
Lukáš Černohorský,Piráti,A,56,136
František Elfmark,Piráti,A,56,136
Mikuláš Ferjenčík,Piráti,M,56,136
Radek Holomčík,Piráti,A,56,136
Martin Jiránek,Piráti,A,56,136
Lukáš Kolářík,Piráti,M,56,136
František Kopřiva,Piráti,M,56,136
Lenka Kozlová,Piráti,M,56,136
Jan Lipavský,Piráti,A,56,136
Tomáš Martínek,Piráti,A,56,136
Jakub Michálek,Piráti,M,56,136
František Navrkal,Piráti,M,56,136
Vojtěch Pikal,Piráti,A,56,136
Ondřej Polanský,Piráti,M,56,136
Jan Pošvář,Piráti,A,56,136
Ondřej Profant,Piráti,M,56,136
Olga Richterová,Piráti,A,56,136
Petr Třešňák,Piráti,M,56,136
Tomáš Vymazal,Piráti,M,56,136
Jaroslav Dvořák,SPD,M,56,136
Radim Fiala,SPD,A,56,136
Jaroslav Foldyna,SPD,M,56,136
Jaroslav Holík,SPD,A,56,136
Jan Hrnčíř,SPD,M,56,136
Monika Jarošová,SPD,A,56,136
Pavel Jelínek,SPD,A,56,136
Jiří Kobza,SPD,M,56,136
Jiří Kohoutek,SPD,M,56,136
Radek Koten,SPD,A,56,136
Jana Levová,SPD,M,56,136
Karla Maříková,SPD,M,56,136
Tomio Okamura,SPD,M,56,136
Zdeněk Podal,SPD,M,56,136
Miloslav Rozner,SPD,A,56,136
Radek Rozvoral,SPD,A,56,136
Lucie Šafránková,SPD,A,56,136
Lubomír Španěl,SPD,M,56,136
Radovan Vích,SPD,M,56,136
Jiří Běhounek,ČSSD,M,56,136
Jan Birke,ČSSD,M,56,136
Petr Dolínek,ČSSD,A,56,136
Alena Gajdůšková,ČSSD,M,56,136
Jan Hamáček,ČSSD,M,56,136
Tomáš Hanzel,ČSSD,A,56,136
Jan Chvojka,ČSSD,A,56,136
Roman Onderka,ČSSD,M,56,136
Roman Sklenák,ČSSD,M,56,136
Antonín Staněk,ČSSD,A,56,136
Kateřina Valachová,ČSSD,M,56,136
Ondřej Veselý,ČSSD,A,56,136
Václav Votava,ČSSD,M,56,136
Lubomír Zaorálek,ČSSD,A,56,136
Hana Aulická Jírovcová,KSČM,A,56,136
Alexander Černý,KSČM,M,56,136
Jiří Dolejš,KSČM,A,56,136
Vojtěch Filip,KSČM,Z,56,136
Miroslav Grebeníček,KSČM,M,56,136
Stanislav Grospič,KSČM,A,56,136
Pavel Kováčik,KSČM,M,56,136
Leo Luzar,KSČM,A,56,136
Květa Matušovská,KSČM,M,56,136
Zdeněk Ondráček,KSČM,M,56,136
Daniel Pawlas,KSČM,A,56,136
Marie Pěnčíková,KSČM,A,56,136
Ivo Pojezný,KSČM,M,56,136
Jiří Valenta,KSČM,M,56,136
Miloslava Vostrá,KSČM,M,56,136
Jan Bartošek,KDU-ČSL,M,56,136
Pavel Bělobrádek,KDU-ČSL,M,56,136
Ondřej Benešík,KDU-ČSL,M,56,136
Jan Čižinský,KDU-ČSL,A,56,136
Pavla Golasowská,KDU-ČSL,A,56,136
Stanislav Juránek,KDU-ČSL,M,56,136
Marian Jurečka,KDU-ČSL,A,56,136
Vít Kaňkovský,KDU-ČSL,A,56,136
Jiří Mihola,KDU-ČSL,A,56,136
Marek Výborný,KDU-ČSL,M,56,136
Dominik Feri,TOP09,M,56,136
Miroslav Kalousek,TOP09,A,56,136
Helena Langšádlová,TOP09,A,56,136
Markéta Pekarová Adamová,TOP09,A,56,136
Karel Schwarzenberg,TOP09,M,56,136
František Vácha,TOP09,M,56,136
Vlastimil Válek,TOP09,M,56,136
Jan Farský,STAN,M,56,136
Petr Gazdík,STAN,A,56,136
Věra Kovářová,STAN,A,56,136
Jana Krutáková,STAN,A,56,136
Petr Pávek,STAN,M,56,136
Vít Rakušan,STAN,M,56,136
Marian Bojko,Nezařaz,M,56,136
Tereza Hyťhová,Nezařaz,M,56,136
Václav Klaus,Nezařaz,M,56,136
Zuzana Majerová Zahradníková,Nezařaz,M,56,136
Ivana Nevludová,Nezařaz,M,56,136
Lubomír Volný,Nezařaz,M,56,136
