Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,0,8,8,28,355
ODS,23,22,0,0,0,1,28,355
Piráti,22,20,0,0,2,0,28,355
SPD,19,17,0,0,0,2,28,355
ČSSD,15,0,10,0,3,2,28,355
KSČM,15,0,12,0,1,2,28,355
KDU-ČSL,10,9,0,0,0,1,28,355
TOP09,7,5,0,0,1,1,28,355
STAN,6,4,0,0,0,2,28,355
Nezařaz,5,3,0,0,1,1,28,355
Celkem,200,80,84,0,16,20,28,355
