Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,4,1,4,48,159
ODS,23,18,0,4,0,1,48,159
Piráti,22,19,0,2,1,0,48,159
SPD,20,18,0,1,0,1,48,159
ČSSD,14,11,0,0,0,3,48,159
KSČM,15,12,0,3,0,0,48,159
KDU-ČSL,10,9,0,1,0,0,48,159
TOP09,7,5,0,2,0,0,48,159
STAN,6,4,0,2,0,0,48,159
Nezařaz,5,2,0,0,2,1,48,159
Celkem,200,167,0,19,4,10,48,159
