Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,16,0,0,22,40,43,145
ODS,23,4,0,0,9,10,43,145
Piráti,22,7,0,0,3,12,43,145
SPD,20,7,0,0,3,10,43,145
ČSSD,14,3,0,1,3,7,43,145
KSČM,15,2,0,0,5,8,43,145
KDU-ČSL,10,4,0,0,1,5,43,145
TOP09,7,1,0,0,2,4,43,145
STAN,6,1,0,0,2,3,43,145
Nezařaz,5,0,0,0,1,4,43,145
Celkem,200,45,0,1,51,103,43,145
