Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,9,62,6,39,47
ODS,23,18,0,4,1,0,39,47
Piráti,22,21,0,1,0,0,39,47
SPD,19,0,0,4,14,1,39,47
ČSSD,15,0,7,3,4,1,39,47
KSČM,15,0,0,6,9,0,39,47
KDU-ČSL,10,0,4,3,2,1,39,47
TOP09,7,1,0,4,0,2,39,47
STAN,6,0,0,4,2,0,39,47
Nezařaz,5,0,0,1,3,1,39,47
Celkem,200,40,12,39,97,12,39,47
