Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,800
Andrej Babiš,ANO,M,29,800
Andrea Babišová,ANO,N,29,800
Margita Balaštíková,ANO,N,29,800
Josef Bělica,ANO,Z,29,800
Stanislav Berkovec,ANO,N,29,800
Jiří Bláha,ANO,M,29,800
Richard Brabec,ANO,N,29,800
Milan Brázdil,ANO,N,29,800
Andrea Brzobohatá,ANO,N,29,800
Jaroslav Bžoch,ANO,Z,29,800
Monika Červíčková,ANO,N,29,800
Klára Dostálová,ANO,0,29,800
Lenka Dražilová,ANO,N,29,800
Jaroslav Faltýnek,ANO,N,29,800
Kamal Farhan,ANO,N,29,800
Milan Feranec,ANO,N,29,800
Eva Fialová,ANO,N,29,800
Stanislav Fridrich,ANO,N,29,800
Josef Hájek,ANO,N,29,800
Milan Hnilička,ANO,N,29,800
Ivan Jáč,ANO,N,29,800
Miloslav Janulík,ANO,N,29,800
Aleš Juchelka,ANO,N,29,800
Pavel Juříček,ANO,N,29,800
Iva Kalátová,ANO,N,29,800
Adam Kalous,ANO,N,29,800
David Kasal,ANO,N,29,800
Tomáš Kohoutek,ANO,N,29,800
Martin Kolovratník,ANO,N,29,800
Barbora Kořanová,ANO,N,29,800
Josef Kott,ANO,N,29,800
Robert Králíček,ANO,N,29,800
Roman Kubíček,ANO,N,29,800
Jan Kubík,ANO,0,29,800
Jaroslav Kytýr,ANO,N,29,800
Taťána Malá,ANO,N,29,800
Přemysl Mališ,ANO,N,29,800
Jiří Mašek,ANO,N,29,800
Eva Matyášová,ANO,0,29,800
Radka Maxová,ANO,N,29,800
Marcela Melková,ANO,N,29,800
Jana Mračková Vildumetzová,ANO,N,29,800
Patrik Nacher,ANO,N,29,800
Marek Novák,ANO,N,29,800
Monika Oborná,ANO,N,29,800
Ladislav Okleštěk,ANO,N,29,800
Zuzana Ožanová,ANO,N,29,800
Jana Pastuchová,ANO,N,29,800
František Petrtýl,ANO,N,29,800
Pavel Plzák,ANO,N,29,800
Milan Pour,ANO,N,29,800
David Pražák,ANO,N,29,800
Věra Procházková,ANO,N,29,800
Pavel Pustějovský,ANO,N,29,800
Karel Rais,ANO,M,29,800
Michal Ratiborský,ANO,N,29,800
Jan Richter,ANO,N,29,800
Miloslava Rutová,ANO,N,29,800
Pavel Růžička,ANO,N,29,800
Jan Řehounek,ANO,Z,29,800
Petr Sadovský,ANO,N,29,800
Jan Schiller,ANO,N,29,800
Pavel Staněk,ANO,Z,29,800
Jiří Strýček,ANO,N,29,800
Karla Šlechtová,ANO,N,29,800
Julius Špičák,ANO,N,29,800
David Štolpa,ANO,N,29,800
Karel Tureček,ANO,N,29,800
Helena Válková,ANO,M,29,800
Petr Venhoda,ANO,N,29,800
Adam Vojtěch,ANO,N,29,800
Jan Volný,ANO,N,29,800
Radek Vondráček,ANO,0,29,800
Ivo Vondrák,ANO,N,29,800
Petr Vrána,ANO,N,29,800
Rostislav Vyzula,ANO,N,29,800
Radek Zlesák,ANO,Z,29,800
Ivan Adamec,ODS,A,29,800
Jan Bauer,ODS,Z,29,800
Martin Baxa,ODS,A,29,800
Petr Beitl,ODS,A,29,800
Marek Benda,ODS,A,29,800
Stanislav Blaha,ODS,A,29,800
Pavel Blažek,ODS,0,29,800
Jana Černochová,ODS,A,29,800
Petr Fiala,ODS,A,29,800
Jakub Janda,ODS,A,29,800
Karel Krejza,ODS,Z,29,800
Martin Kupka,ODS,A,29,800
Jaroslav Martinů,ODS,A,29,800
Ilona Mauritzová,ODS,A,29,800
Vojtěch Munzar,ODS,A,29,800
Miroslava Němcová,ODS,A,29,800
Jan Skopeček,ODS,Z,29,800
Zbyněk Stanjura,ODS,A,29,800
Bohuslav Svoboda,ODS,A,29,800
Jiří Ventruba,ODS,A,29,800
Veronika Vrecionová,ODS,A,29,800
Jan Zahradník,ODS,A,29,800
Pavel Žáček,ODS,A,29,800
Dana Balcarová,Piráti,A,29,800
Lukáš Bartoň,Piráti,A,29,800
Ivan Bartoš,Piráti,A,29,800
Lukáš Černohorský,Piráti,A,29,800
František Elfmark,Piráti,A,29,800
Mikuláš Ferjenčík,Piráti,A,29,800
Radek Holomčík,Piráti,A,29,800
Martin Jiránek,Piráti,A,29,800
Lukáš Kolářík,Piráti,A,29,800
František Kopřiva,Piráti,A,29,800
Lenka Kozlová,Piráti,A,29,800
Jan Lipavský,Piráti,A,29,800
Tomáš Martínek,Piráti,A,29,800
Jakub Michálek,Piráti,A,29,800
Mikuláš Peksa,Piráti,M,29,800
Vojtěch Pikal,Piráti,A,29,800
Ondřej Polanský,Piráti,A,29,800
Jan Pošvář,Piráti,A,29,800
Ondřej Profant,Piráti,A,29,800
Olga Richterová,Piráti,A,29,800
Petr Třešňák,Piráti,A,29,800
Tomáš Vymazal,Piráti,A,29,800
Jaroslav Dvořák,SPD,A,29,800
Radim Fiala,SPD,A,29,800
Jaroslav Holík,SPD,A,29,800
Jan Hrnčíř,SPD,A,29,800
Tereza Hyťhová,SPD,A,29,800
Monika Jarošová,SPD,A,29,800
Pavel Jelínek,SPD,A,29,800
Jiří Kobza,SPD,0,29,800
Jiří Kohoutek,SPD,A,29,800
Radek Koten,SPD,A,29,800
Jana Levová,SPD,M,29,800
Karla Maříková,SPD,A,29,800
Tomio Okamura,SPD,A,29,800
Zdeněk Podal,SPD,A,29,800
Miloslav Rozner,SPD,A,29,800
Radek Rozvoral,SPD,A,29,800
Lucie Šafránková,SPD,A,29,800
Lubomír Španěl,SPD,A,29,800
Radovan Vích,SPD,A,29,800
Jiří Běhounek,ČSSD,Z,29,800
Jan Birke,ČSSD,0,29,800
Petr Dolínek,ČSSD,0,29,800
Jaroslav Foldyna,ČSSD,0,29,800
Alena Gajdůšková,ČSSD,N,29,800
Jan Hamáček,ČSSD,Z,29,800
Tomáš Hanzel,ČSSD,M,29,800
Jan Chvojka,ČSSD,Z,29,800
Roman Onderka,ČSSD,N,29,800
Roman Sklenák,ČSSD,N,29,800
Antonín Staněk,ČSSD,M,29,800
Kateřina Valachová,ČSSD,N,29,800
Ondřej Veselý,ČSSD,Z,29,800
Václav Votava,ČSSD,N,29,800
Lubomír Zaorálek,ČSSD,N,29,800
Hana Aulická Jírovcová,KSČM,N,29,800
Alexander Černý,KSČM,Z,29,800
Jiří Dolejš,KSČM,Z,29,800
Vojtěch Filip,KSČM,N,29,800
Miroslav Grebeníček,KSČM,N,29,800
Stanislav Grospič,KSČM,Z,29,800
Pavel Kováčik,KSČM,N,29,800
Leo Luzar,KSČM,N,29,800
Květa Matušovská,KSČM,Z,29,800
Zdeněk Ondráček,KSČM,N,29,800
Daniel Pawlas,KSČM,N,29,800
Marie Pěnčíková,KSČM,Z,29,800
Ivo Pojezný,KSČM,N,29,800
Jiří Valenta,KSČM,Z,29,800
Miloslava Vostrá,KSČM,N,29,800
Jan Bartošek,KDU-ČSL,0,29,800
Pavel Bělobrádek,KDU-ČSL,0,29,800
Ondřej Benešík,KDU-ČSL,A,29,800
Jan Čižinský,KDU-ČSL,A,29,800
Pavla Golasowská,KDU-ČSL,A,29,800
Stanislav Juránek,KDU-ČSL,A,29,800
Marian Jurečka,KDU-ČSL,Z,29,800
Vít Kaňkovský,KDU-ČSL,A,29,800
Jiří Mihola,KDU-ČSL,A,29,800
Marek Výborný,KDU-ČSL,A,29,800
Dominik Feri,TOP09,A,29,800
Miroslav Kalousek,TOP09,A,29,800
Helena Langšádlová,TOP09,A,29,800
Markéta Pekarová Adamová,TOP09,A,29,800
Karel Schwarzenberg,TOP09,A,29,800
František Vácha,TOP09,M,29,800
Vlastimil Válek,TOP09,A,29,800
Jan Farský,STAN,A,29,800
Petr Gazdík,STAN,A,29,800
Věra Kovářová,STAN,A,29,800
Jana Krutáková,STAN,A,29,800
Petr Pávek,STAN,0,29,800
Vít Rakušan,STAN,A,29,800
Marian Bojko,Nezařaz,A,29,800
Václav Klaus,Nezařaz,Z,29,800
Zuzana Majerová Zahradníková,Nezařaz,A,29,800
Ivana Nevludová,Nezařaz,A,29,800
Lubomír Volný,Nezařaz,Z,29,800
