Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,2,2,4,19,215
ODS,25,22,0,0,3,0,19,215
Piráti,22,18,0,1,1,2,19,215
SPD,22,17,0,0,2,3,19,215
ČSSD,15,12,0,2,0,1,19,215
KSČM,15,12,0,1,1,1,19,215
KDU-ČSL,10,9,0,0,1,0,19,215
TOP09,7,7,0,0,0,0,19,215
STAN,6,6,0,0,0,0,19,215
Celkem,200,173,0,6,10,11,19,215
