Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,33,284
Andrej Babiš,ANO,M,33,284
Andrea Babišová,ANO,M,33,284
Ondřej Babka,ANO,A,33,284
Margita Balaštíková,ANO,M,33,284
Josef Bělica,ANO,A,33,284
Stanislav Berkovec,ANO,A,33,284
Jiří Bláha,ANO,M,33,284
Richard Brabec,ANO,A,33,284
Milan Brázdil,ANO,A,33,284
Andrea Brzobohatá,ANO,A,33,284
Jaroslav Bžoch,ANO,A,33,284
Monika Červíčková,ANO,A,33,284
Klára Dostálová,ANO,A,33,284
Lenka Dražilová,ANO,A,33,284
Jaroslav Faltýnek,ANO,A,33,284
Kamal Farhan,ANO,A,33,284
Milan Feranec,ANO,A,33,284
Eva Fialová,ANO,A,33,284
Stanislav Fridrich,ANO,A,33,284
Josef Hájek,ANO,A,33,284
Milan Hnilička,ANO,A,33,284
Ivan Jáč,ANO,A,33,284
Miloslav Janulík,ANO,A,33,284
Aleš Juchelka,ANO,A,33,284
Pavel Juříček,ANO,A,33,284
Iva Kalátová,ANO,A,33,284
Adam Kalous,ANO,A,33,284
David Kasal,ANO,A,33,284
Tomáš Kohoutek,ANO,A,33,284
Martin Kolovratník,ANO,A,33,284
Barbora Kořanová,ANO,A,33,284
Josef Kott,ANO,A,33,284
Robert Králíček,ANO,A,33,284
Roman Kubíček,ANO,A,33,284
Jan Kubík,ANO,A,33,284
Jaroslav Kytýr,ANO,A,33,284
Taťána Malá,ANO,Z,33,284
Přemysl Mališ,ANO,A,33,284
Jiří Mašek,ANO,A,33,284
Eva Matyášová,ANO,A,33,284
Marcela Melková,ANO,A,33,284
Jana Mračková Vildumetzová,ANO,A,33,284
Patrik Nacher,ANO,A,33,284
Marek Novák,ANO,A,33,284
Monika Oborná,ANO,A,33,284
Ladislav Okleštěk,ANO,M,33,284
Zuzana Ožanová,ANO,A,33,284
Jana Pastuchová,ANO,A,33,284
František Petrtýl,ANO,A,33,284
Pavel Plzák,ANO,A,33,284
Milan Pour,ANO,A,33,284
David Pražák,ANO,A,33,284
Věra Procházková,ANO,A,33,284
Pavel Pustějovský,ANO,A,33,284
Karel Rais,ANO,A,33,284
Michal Ratiborský,ANO,A,33,284
Jan Richter,ANO,A,33,284
Miloslava Rutová,ANO,A,33,284
Pavel Růžička,ANO,A,33,284
Jan Řehounek,ANO,A,33,284
Petr Sadovský,ANO,A,33,284
Jan Schiller,ANO,A,33,284
Pavel Staněk,ANO,A,33,284
Jiří Strýček,ANO,A,33,284
Karla Šlechtová,ANO,A,33,284
Julius Špičák,ANO,A,33,284
David Štolpa,ANO,A,33,284
Karel Tureček,ANO,A,33,284
Helena Válková,ANO,A,33,284
Petr Venhoda,ANO,Z,33,284
Adam Vojtěch,ANO,A,33,284
Jan Volný,ANO,M,33,284
Radek Vondráček,ANO,A,33,284
Ivo Vondrák,ANO,A,33,284
Petr Vrána,ANO,A,33,284
Rostislav Vyzula,ANO,M,33,284
Radek Zlesák,ANO,A,33,284
Ivan Adamec,ODS,M,33,284
Jan Bauer,ODS,A,33,284
Martin Baxa,ODS,A,33,284
Petr Beitl,ODS,A,33,284
Marek Benda,ODS,A,33,284
Petr Bendl,ODS,M,33,284
Stanislav Blaha,ODS,A,33,284
Pavel Blažek,ODS,A,33,284
Jana Černochová,ODS,M,33,284
Petr Fiala,ODS,A,33,284
Jakub Janda,ODS,A,33,284
Karel Krejza,ODS,A,33,284
Martin Kupka,ODS,A,33,284
