Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,78,0,0,0,0,44,144
ODS,23,18,0,0,0,5,44,144
Piráti,22,22,0,0,0,0,44,144
SPD,20,18,0,0,2,0,44,144
ČSSD,14,12,0,0,1,1,44,144
KSČM,15,15,0,0,0,0,44,144
KDU-ČSL,10,7,0,0,2,1,44,144
TOP09,7,6,0,0,0,1,44,144
STAN,6,5,0,0,0,1,44,144
Nezařaz,5,1,0,0,4,0,44,144
Celkem,200,182,0,0,9,9,44,144
