Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,4,8,29,409
ODS,23,20,0,2,0,1,29,409
Piráti,22,18,0,1,3,0,29,409
SPD,19,17,0,0,0,2,29,409
ČSSD,15,0,8,2,3,2,29,409
KSČM,15,0,11,0,2,2,29,409
KDU-ČSL,10,7,0,2,0,1,29,409
TOP09,7,5,0,0,1,1,29,409
STAN,6,3,0,0,1,2,29,409
Nezařaz,5,3,0,0,1,1,29,409
Celkem,200,73,85,7,15,20,29,409
