Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,0,1,71,4,22,13
ODS,25,22,0,1,0,2,22,13
Piráti,22,16,2,0,2,2,22,13
SPD,22,20,0,1,0,1,22,13
ČSSD,15,4,0,0,10,1,22,13
KSČM,15,1,0,1,12,1,22,13
KDU-ČSL,10,7,0,0,0,3,22,13
TOP09,7,6,0,0,0,1,22,13
STAN,6,4,0,1,1,0,22,13
Celkem,200,82,2,5,96,15,22,13
