Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,6,0,11,40,23
ODS,23,0,0,7,11,5,40,23
Piráti,22,14,0,1,1,6,40,23
SPD,19,11,1,3,1,3,40,23
ČSSD,14,8,0,3,0,3,40,23
KSČM,15,11,0,4,0,0,40,23
KDU-ČSL,10,5,0,3,0,2,40,23
TOP09,7,5,0,0,0,2,40,23
STAN,6,3,0,2,0,1,40,23
Nezařaz,6,1,0,2,1,2,40,23
Celkem,200,119,1,31,14,35,40,23
