Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,11,0,37,274
ODS,23,20,0,1,0,2,37,274
Piráti,22,1,11,0,10,0,37,274
SPD,19,18,0,0,0,1,37,274
ČSSD,15,0,10,0,5,0,37,274
KSČM,15,0,12,0,3,0,37,274
KDU-ČSL,10,8,0,0,1,1,37,274
TOP09,7,6,0,1,0,0,37,274
STAN,6,5,0,0,1,0,37,274
Nezařaz,5,3,0,0,2,0,37,274
Celkem,200,61,100,2,33,4,37,274
