Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,227
Andrej Babiš,ANO,M,18,227
Andrea Babišová,ANO,A,18,227
Margita Balaštíková,ANO,A,18,227
Josef Bělica,ANO,A,18,227
Stanislav Berkovec,ANO,A,18,227
Jiří Bláha,ANO,A,18,227
Richard Brabec,ANO,A,18,227
Milan Brázdil,ANO,M,18,227
Andrea Brzobohatá,ANO,A,18,227
Jaroslav Bžoch,ANO,A,18,227
Monika Červíčková,ANO,A,18,227
Klára Dostálová,ANO,A,18,227
Lenka Dražilová,ANO,A,18,227
Jaroslav Faltýnek,ANO,A,18,227
Kamal Farhan,ANO,A,18,227
Milan Feranec,ANO,A,18,227
Eva Fialová,ANO,A,18,227
Stanislav Fridrich,ANO,A,18,227
Josef Hájek,ANO,M,18,227
Milan Hnilička,ANO,A,18,227
Ivan Jáč,ANO,A,18,227
Miloslav Janulík,ANO,A,18,227
Aleš Juchelka,ANO,A,18,227
Pavel Juříček,ANO,A,18,227
Adam Kalous,ANO,A,18,227
David Kasal,ANO,A,18,227
Tomáš Kohoutek,ANO,A,18,227
Martin Kolovratník,ANO,A,18,227
Barbora Kořanová,ANO,A,18,227
Josef Kott,ANO,A,18,227
Robert Králíček,ANO,A,18,227
Roman Kubíček,ANO,A,18,227
Jan Kubík,ANO,A,18,227
Jaroslav Kytýr,ANO,A,18,227
Taťána Malá,ANO,A,18,227
Přemysl Mališ,ANO,0,18,227
Jiří Mašek,ANO,M,18,227
Eva Matyášová,ANO,A,18,227
Radka Maxová,ANO,A,18,227
Marcela Melková,ANO,A,18,227
Jana Mračková Vildumetzová,ANO,A,18,227
Patrik Nacher,ANO,A,18,227
Marek Novák,ANO,A,18,227
Monika Oborná,ANO,A,18,227
Ladislav Okleštěk,ANO,A,18,227
Zuzana Ožanová,ANO,A,18,227
Jana Pastuchová,ANO,A,18,227
František Petrtýl,ANO,A,18,227
Pavel Plzák,ANO,M,18,227
Milan Pour,ANO,A,18,227
David Pražák,ANO,A,18,227
Věra Procházková,ANO,A,18,227
Pavel Pustějovský,ANO,A,18,227
Karel Rais,ANO,A,18,227
Michal Ratiborský,ANO,A,18,227
Jan Richter,ANO,A,18,227
Miloslava Rutová,ANO,A,18,227
Pavel Růžička,ANO,A,18,227
Jan Řehounek,ANO,A,18,227
Petr Sadovský,ANO,A,18,227
Jan Schiller,ANO,A,18,227
Pavel Staněk,ANO,A,18,227
Jiří Strýček,ANO,A,18,227
Karla Šlechtová,ANO,M,18,227
Julius Špičák,ANO,A,18,227
David Štolpa,ANO,A,18,227
Dan Ťok,ANO,M,18,227
Karel Tureček,ANO,A,18,227
Helena Válková,ANO,A,18,227
Petr Venhoda,ANO,A,18,227
Adam Vojtěch,ANO,A,18,227
Jan Volný,ANO,A,18,227
Radek Vondráček,ANO,M,18,227
Ivo Vondrák,ANO,A,18,227
Petr Vrána,ANO,A,18,227
Rostislav Vyzula,ANO,A,18,227
Radek Zlesák,ANO,A,18,227
Ivan Adamec,ODS,M,18,227
Jan Bauer,ODS,N,18,227
Martin Baxa,ODS,N,18,227
Petr Beitl,ODS,N,18,227
Marek Benda,ODS,N,18,227
Stanislav Blaha,ODS,M,18,227
Pavel Blažek,ODS,0,18,227
Jana Černochová,ODS,M,18,227
Petr Fiala,ODS,N,18,227
Jakub Janda,ODS,N,18,227
Václav Klaus,ODS,N,18,227
Karel Krejza,ODS,N,18,227
Martin Kupka,ODS,N,18,227
Zuzana Majerová Zahradníková,ODS,M,18,227
Jaroslav Martinů,ODS,N,18,227
Ilona Mauritzová,ODS,M,18,227
Vojtěch Munzar,ODS,N,18,227
Miroslava Němcová,ODS,N,18,227
Jan Skopeček,ODS,N,18,227
Zbyněk Stanjura,ODS,N,18,227
Bohuslav Svoboda,ODS,N,18,227
Jiří Ventruba,ODS,N,18,227
Veronika Vrecionová,ODS,N,18,227
Jan Zahradník,ODS,N,18,227
Pavel Žáček,ODS,N,18,227
Dana Balcarová,Piráti,Z,18,227
Lukáš Bartoň,Piráti,Z,18,227
Ivan Bartoš,Piráti,Z,18,227
Lukáš Černohorský,Piráti,Z,18,227
František Elfmark,Piráti,Z,18,227
Mikuláš Ferjenčík,Piráti,Z,18,227
Radek Holomčík,Piráti,M,18,227
Martin Jiránek,Piráti,Z,18,227
Lukáš Kolářík,Piráti,Z,18,227
František Kopřiva,Piráti,Z,18,227
Lenka Kozlová,Piráti,Z,18,227
Jan Lipavský,Piráti,M,18,227
Tomáš Martínek,Piráti,Z,18,227
Jakub Michálek,Piráti,Z,18,227
Mikuláš Peksa,Piráti,Z,18,227
Vojtěch Pikal,Piráti,Z,18,227
Ondřej Polanský,Piráti,Z,18,227
Jan Pošvář,Piráti,Z,18,227
Ondřej Profant,Piráti,Z,18,227
Olga Richterová,Piráti,Z,18,227
Petr Třešňák,Piráti,Z,18,227
Tomáš Vymazal,Piráti,Z,18,227
Marian Bojko,SPD,A,18,227
Jaroslav Dvořák,SPD,M,18,227
Radim Fiala,SPD,A,18,227
Jaroslav Holík,SPD,A,18,227
Jan Hrnčíř,SPD,A,18,227
Tereza Hyťhová,SPD,M,18,227
Monika Jarošová,SPD,A,18,227
Pavel Jelínek,SPD,A,18,227
Jiří Kobza,SPD,A,18,227
Jiří Kohoutek,SPD,A,18,227
Radek Koten,SPD,A,18,227
Jana Levová,SPD,A,18,227
Karla Maříková,SPD,M,18,227
Ivana Nevludová,SPD,A,18,227
Tomio Okamura,SPD,A,18,227
Zdeněk Podal,SPD,A,18,227
Miloslav Rozner,SPD,A,18,227
Radek Rozvoral,SPD,A,18,227
Lucie Šafránková,SPD,A,18,227
Lubomír Španěl,SPD,A,18,227
Radovan Vích,SPD,A,18,227
Lubomír Volný,SPD,A,18,227
Jiří Běhounek,ČSSD,A,18,227
Jan Birke,ČSSD,M,18,227
Petr Dolínek,ČSSD,A,18,227
Jaroslav Foldyna,ČSSD,M,18,227
Alena Gajdůšková,ČSSD,A,18,227
Jan Hamáček,ČSSD,A,18,227
Tomáš Hanzel,ČSSD,Z,18,227
Milan Chovanec,ČSSD,M,18,227
Jan Chvojka,ČSSD,A,18,227
Roman Onderka,ČSSD,0,18,227
Roman Sklenák,ČSSD,A,18,227
Antonín Staněk,ČSSD,0,18,227
Kateřina Valachová,ČSSD,A,18,227
Ondřej Veselý,ČSSD,A,18,227
Lubomír Zaorálek,ČSSD,A,18,227
Hana Aulická Jírovcová,KSČM,A,18,227
Alexander Černý,KSČM,A,18,227
Jiří Dolejš,KSČM,Z,18,227
Vojtěch Filip,KSČM,A,18,227
Miroslav Grebeníček,KSČM,Z,18,227
Stanislav Grospič,KSČM,A,18,227
Vladimír Koníček,KSČM,A,18,227
Pavel Kováčik,KSČM,A,18,227
Leo Luzar,KSČM,A,18,227
Květa Matušovská,KSČM,A,18,227
Zdeněk Ondráček,KSČM,M,18,227
Daniel Pawlas,KSČM,A,18,227
Ivo Pojezný,KSČM,A,18,227
Jiří Valenta,KSČM,A,18,227
Miloslava Vostrá,KSČM,A,18,227
Jan Bartošek,KDU-ČSL,0,18,227
Pavel Bělobrádek,KDU-ČSL,M,18,227
Ondřej Benešík,KDU-ČSL,Z,18,227
Jan Čižinský,KDU-ČSL,M,18,227
Pavla Golasowská,KDU-ČSL,Z,18,227
Stanislav Juránek,KDU-ČSL,N,18,227
Marian Jurečka,KDU-ČSL,Z,18,227
Vít Kaňkovský,KDU-ČSL,Z,18,227
Jiří Mihola,KDU-ČSL,Z,18,227
Marek Výborný,KDU-ČSL,Z,18,227
Dominik Feri,TOP09,A,18,227
Miroslav Kalousek,TOP09,A,18,227
Helena Langšádlová,TOP09,A,18,227
Markéta Pekarová Adamová,TOP09,M,18,227
Karel Schwarzenberg,TOP09,M,18,227
František Vácha,TOP09,A,18,227
Vlastimil Válek,TOP09,A,18,227
Jan Farský,STAN,Z,18,227
Petr Gazdík,STAN,A,18,227
Věra Kovářová,STAN,Z,18,227
Jana Krutáková,STAN,Z,18,227
Petr Pávek,STAN,Z,18,227
Vít Rakušan,STAN,Z,18,227
