Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,5,57,0,16,0,37,237
ODS,23,19,0,1,1,2,37,237
Piráti,22,7,11,0,4,0,37,237
SPD,19,17,0,0,1,1,37,237
ČSSD,15,0,6,0,9,0,37,237
KSČM,15,0,15,0,0,0,37,237
KDU-ČSL,10,0,6,0,3,1,37,237
TOP09,7,0,6,1,0,0,37,237
STAN,6,0,4,0,2,0,37,237
Nezařaz,5,0,0,0,5,0,37,237
Celkem,200,48,105,2,41,4,37,237
