Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,1,2,12,15,71
ODS,25,18,0,2,2,3,15,71
Piráti,22,18,0,0,1,3,15,71
SPD,22,16,0,0,3,3,15,71
ČSSD,15,6,0,0,2,7,15,71
KSČM,15,13,0,1,0,1,15,71
KDU-ČSL,10,6,0,0,1,3,15,71
TOP09,7,3,0,1,0,3,15,71
STAN,6,4,0,0,1,1,15,71
Celkem,200,147,0,5,12,36,15,71
