Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,1,3,2,11,32,160
ODS,23,18,0,3,1,1,32,160
Piráti,22,0,20,0,2,0,32,160
SPD,19,13,0,3,1,2,32,160
ČSSD,15,7,0,5,1,2,32,160
KSČM,15,11,0,1,0,3,32,160
KDU-ČSL,10,0,1,0,4,5,32,160
TOP09,7,0,1,0,5,1,32,160
STAN,6,0,0,0,4,2,32,160
Nezařaz,5,4,0,0,0,1,32,160
Celkem,200,114,23,15,20,28,32,160
