Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,35,0,4,39,41,50
ODS,23,12,0,0,0,11,41,50
Piráti,22,11,0,0,0,11,41,50
SPD,19,10,0,0,0,9,41,50
ČSSD,14,1,5,0,0,8,41,50
KSČM,15,0,5,0,2,8,41,50
KDU-ČSL,10,5,0,0,0,5,41,50
TOP09,7,3,0,0,0,4,41,50
STAN,6,2,0,0,0,4,41,50
Nezařaz,6,2,0,0,0,4,41,50
Celkem,200,46,45,0,6,103,41,50
