Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,35,43,57,81
ODS,23,9,0,0,1,13,57,81
Piráti,22,10,0,0,0,12,57,81
SPD,19,0,0,0,8,11,57,81
ČSSD,14,0,0,0,6,8,57,81
KSČM,15,0,0,0,6,9,57,81
KDU-ČSL,10,5,0,0,0,5,57,81
TOP09,7,3,0,1,0,3,57,81
STAN,6,2,0,1,0,3,57,81
Nezařaz,6,0,0,0,0,6,57,81
Celkem,200,29,0,2,56,113,57,81
