Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,0,1,7,34,305
ODS,23,18,0,0,1,4,34,305
Piráti,22,21,0,0,0,1,34,305
SPD,19,0,0,0,15,4,34,305
ČSSD,15,7,0,0,1,7,34,305
KSČM,15,12,0,1,1,1,34,305
KDU-ČSL,10,5,0,0,0,5,34,305
TOP09,7,5,0,0,1,1,34,305
STAN,6,6,0,0,0,0,34,305
Nezařaz,5,3,0,0,0,2,34,305
Celkem,200,147,0,1,20,32,34,305
