Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,24,84
Andrej Babiš,ANO,M,24,84
Andrea Babišová,ANO,M,24,84
Margita Balaštíková,ANO,Z,24,84
Josef Bělica,ANO,Z,24,84
Stanislav Berkovec,ANO,Z,24,84
Jiří Bláha,ANO,Z,24,84
Richard Brabec,ANO,M,24,84
Milan Brázdil,ANO,Z,24,84
Andrea Brzobohatá,ANO,Z,24,84
Jaroslav Bžoch,ANO,Z,24,84
Monika Červíčková,ANO,Z,24,84
Klára Dostálová,ANO,Z,24,84
Lenka Dražilová,ANO,Z,24,84
Jaroslav Faltýnek,ANO,Z,24,84
Kamal Farhan,ANO,Z,24,84
Milan Feranec,ANO,Z,24,84
Eva Fialová,ANO,Z,24,84
Stanislav Fridrich,ANO,Z,24,84
Josef Hájek,ANO,Z,24,84
Milan Hnilička,ANO,Z,24,84
Ivan Jáč,ANO,M,24,84
Miloslav Janulík,ANO,M,24,84
Aleš Juchelka,ANO,Z,24,84
Pavel Juříček,ANO,Z,24,84
Adam Kalous,ANO,Z,24,84
David Kasal,ANO,Z,24,84
Tomáš Kohoutek,ANO,Z,24,84
Martin Kolovratník,ANO,M,24,84
Barbora Kořanová,ANO,Z,24,84
Josef Kott,ANO,Z,24,84
Robert Králíček,ANO,Z,24,84
Roman Kubíček,ANO,Z,24,84
Jan Kubík,ANO,Z,24,84
Jaroslav Kytýr,ANO,M,24,84
Taťána Malá,ANO,Z,24,84
Přemysl Mališ,ANO,Z,24,84
Jiří Mašek,ANO,Z,24,84
Eva Matyášová,ANO,Z,24,84
Radka Maxová,ANO,Z,24,84
Marcela Melková,ANO,Z,24,84
Jana Mračková Vildumetzová,ANO,Z,24,84
Patrik Nacher,ANO,0,24,84
Marek Novák,ANO,Z,24,84
Monika Oborná,ANO,Z,24,84
Ladislav Okleštěk,ANO,0,24,84
Zuzana Ožanová,ANO,Z,24,84
Jana Pastuchová,ANO,Z,24,84
František Petrtýl,ANO,Z,24,84
Pavel Plzák,ANO,Z,24,84
Milan Pour,ANO,Z,24,84
David Pražák,ANO,Z,24,84
Věra Procházková,ANO,N,24,84
Pavel Pustějovský,ANO,Z,24,84
Karel Rais,ANO,Z,24,84
Michal Ratiborský,ANO,Z,24,84
Jan Richter,ANO,Z,24,84
Miloslava Rutová,ANO,Z,24,84
Pavel Růžička,ANO,Z,24,84
Jan Řehounek,ANO,M,24,84
Petr Sadovský,ANO,Z,24,84
Jan Schiller,ANO,Z,24,84
Pavel Staněk,ANO,Z,24,84
Jiří Strýček,ANO,Z,24,84
Karla Šlechtová,ANO,Z,24,84
Julius Špičák,ANO,Z,24,84
David Štolpa,ANO,Z,24,84
Dan Ťok,ANO,M,24,84
Karel Tureček,ANO,Z,24,84
Helena Válková,ANO,A,24,84
Petr Venhoda,ANO,Z,24,84
Adam Vojtěch,ANO,0,24,84
Jan Volný,ANO,Z,24,84
Radek Vondráček,ANO,Z,24,84
Ivo Vondrák,ANO,Z,24,84
Petr Vrána,ANO,M,24,84
Rostislav Vyzula,ANO,Z,24,84
Radek Zlesák,ANO,Z,24,84
Ivan Adamec,ODS,A,24,84
Jan Bauer,ODS,Z,24,84
Martin Baxa,ODS,A,24,84
Petr Beitl,ODS,A,24,84
Marek Benda,ODS,Z,24,84
Stanislav Blaha,ODS,A,24,84
Pavel Blažek,ODS,A,24,84
Jana Černochová,ODS,N,24,84
Petr Fiala,ODS,A,24,84
Jakub Janda,ODS,Z,24,84
Václav Klaus,ODS,Z,24,84
Karel Krejza,ODS,Z,24,84
Martin Kupka,ODS,A,24,84
Zuzana Majerová Zahradníková,ODS,A,24,84
Jaroslav Martinů,ODS,A,24,84
Ilona Mauritzová,ODS,A,24,84
Vojtěch Munzar,ODS,A,24,84
Miroslava Němcová,ODS,M,24,84
Jan Skopeček,ODS,A,24,84
Zbyněk Stanjura,ODS,A,24,84
Bohuslav Svoboda,ODS,A,24,84
Jiří Ventruba,ODS,A,24,84
Veronika Vrecionová,ODS,A,24,84
Jan Zahradník,ODS,Z,24,84
Pavel Žáček,ODS,A,24,84
Dana Balcarová,Piráti,A,24,84
Lukáš Bartoň,Piráti,A,24,84
Ivan Bartoš,Piráti,A,24,84
Lukáš Černohorský,Piráti,A,24,84
František Elfmark,Piráti,M,24,84
Mikuláš Ferjenčík,Piráti,A,24,84
Radek Holomčík,Piráti,A,24,84
Martin Jiránek,Piráti,A,24,84
Lukáš Kolářík,Piráti,A,24,84
František Kopřiva,Piráti,M,24,84
Lenka Kozlová,Piráti,A,24,84
Jan Lipavský,Piráti,Z,24,84
Tomáš Martínek,Piráti,A,24,84
Jakub Michálek,Piráti,A,24,84
Mikuláš Peksa,Piráti,A,24,84
Vojtěch Pikal,Piráti,A,24,84
Ondřej Polanský,Piráti,A,24,84
Jan Pošvář,Piráti,A,24,84
Ondřej Profant,Piráti,A,24,84
Olga Richterová,Piráti,A,24,84
Petr Třešňák,Piráti,A,24,84
Tomáš Vymazal,Piráti,0,24,84
Marian Bojko,SPD,A,24,84
Jaroslav Dvořák,SPD,A,24,84
Radim Fiala,SPD,A,24,84
Jaroslav Holík,SPD,A,24,84
Jan Hrnčíř,SPD,A,24,84
Tereza Hyťhová,SPD,A,24,84
Monika Jarošová,SPD,A,24,84
Pavel Jelínek,SPD,A,24,84
Jiří Kobza,SPD,M,24,84
Jiří Kohoutek,SPD,A,24,84
Radek Koten,SPD,A,24,84
Jana Levová,SPD,A,24,84
Karla Maříková,SPD,A,24,84
Ivana Nevludová,SPD,A,24,84
Tomio Okamura,SPD,A,24,84
Zdeněk Podal,SPD,A,24,84
Miloslav Rozner,SPD,A,24,84
Radek Rozvoral,SPD,A,24,84
Lucie Šafránková,SPD,A,24,84
Lubomír Španěl,SPD,A,24,84
Radovan Vích,SPD,A,24,84
Lubomír Volný,SPD,A,24,84
Jiří Běhounek,ČSSD,Z,24,84
Jan Birke,ČSSD,M,24,84
Petr Dolínek,ČSSD,Z,24,84
Jaroslav Foldyna,ČSSD,Z,24,84
Alena Gajdůšková,ČSSD,M,24,84
Jan Hamáček,ČSSD,M,24,84
Tomáš Hanzel,ČSSD,M,24,84
Milan Chovanec,ČSSD,M,24,84
Jan Chvojka,ČSSD,Z,24,84
Roman Onderka,ČSSD,0,24,84
Roman Sklenák,ČSSD,Z,24,84
Antonín Staněk,ČSSD,Z,24,84
Kateřina Valachová,ČSSD,Z,24,84
Ondřej Veselý,ČSSD,Z,24,84
Lubomír Zaorálek,ČSSD,Z,24,84
Hana Aulická Jírovcová,KSČM,Z,24,84
Alexander Černý,KSČM,Z,24,84
Jiří Dolejš,KSČM,A,24,84
Vojtěch Filip,KSČM,Z,24,84
Miroslav Grebeníček,KSČM,Z,24,84
Stanislav Grospič,KSČM,M,24,84
Pavel Kováčik,KSČM,Z,24,84
Leo Luzar,KSČM,Z,24,84
Květa Matušovská,KSČM,Z,24,84
Zdeněk Ondráček,KSČM,A,24,84
Daniel Pawlas,KSČM,Z,24,84
Marie Pěnčíková,KSČM,Z,24,84
Ivo Pojezný,KSČM,A,24,84
Jiří Valenta,KSČM,M,24,84
Miloslava Vostrá,KSČM,Z,24,84
Jan Bartošek,KDU-ČSL,A,24,84
Pavel Bělobrádek,KDU-ČSL,M,24,84
Ondřej Benešík,KDU-ČSL,A,24,84
Jan Čižinský,KDU-ČSL,A,24,84
Pavla Golasowská,KDU-ČSL,A,24,84
Stanislav Juránek,KDU-ČSL,A,24,84
Marian Jurečka,KDU-ČSL,M,24,84
Vít Kaňkovský,KDU-ČSL,A,24,84
Jiří Mihola,KDU-ČSL,M,24,84
Marek Výborný,KDU-ČSL,A,24,84
Dominik Feri,TOP09,A,24,84
Miroslav Kalousek,TOP09,A,24,84
Helena Langšádlová,TOP09,A,24,84
Markéta Pekarová Adamová,TOP09,A,24,84
