Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,9,0,30,39,61,30
ODS,23,0,0,0,10,13,61,30
Piráti,22,11,0,0,0,11,61,30
SPD,19,0,0,0,9,10,61,30
ČSSD,14,0,0,0,6,8,61,30
KSČM,15,0,0,0,8,7,61,30
KDU-ČSL,10,1,0,0,4,5,61,30
TOP09,7,1,0,0,0,6,61,30
STAN,6,2,0,0,1,3,61,30
Nezařaz,6,0,0,0,2,4,61,30
Celkem,200,15,9,0,70,106,61,30
