Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,6,8,29,388
ODS,23,20,0,0,2,1,29,388
Piráti,22,20,0,1,1,0,29,388
SPD,19,14,0,0,3,2,29,388
ČSSD,15,0,6,1,5,3,29,388
KSČM,15,0,10,0,3,2,29,388
KDU-ČSL,10,8,0,0,1,1,29,388
TOP09,7,5,0,0,1,1,29,388
STAN,6,2,0,0,2,2,29,388
Nezařaz,5,3,0,0,1,1,29,388
Celkem,200,72,80,2,25,21,29,388
