Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,3,0,10,25,75
ODS,25,1,0,2,21,1,25,75
Piráti,22,17,0,2,0,3,25,75
SPD,22,0,0,1,20,1,25,75
ČSSD,15,9,0,1,0,5,25,75
KSČM,15,12,0,1,0,2,25,75
KDU-ČSL,10,5,0,0,2,3,25,75
TOP09,7,0,0,0,5,2,25,75
STAN,6,0,0,0,6,0,25,75
Celkem,200,109,0,10,54,27,25,75
