Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,11,0,58,8,38,345
ODS,23,17,0,1,1,4,38,345
Piráti,22,20,0,0,1,1,38,345
SPD,19,0,0,0,15,4,38,345
ČSSD,15,5,2,1,2,5,38,345
KSČM,15,0,7,0,5,3,38,345
KDU-ČSL,10,7,0,0,0,3,38,345
TOP09,7,4,0,0,0,3,38,345
STAN,6,4,0,0,0,2,38,345
Nezařaz,5,1,0,0,4,0,38,345
Celkem,200,59,20,2,86,33,38,345
