Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,8,3,29,629
ODS,23,22,0,0,1,0,29,629
Piráti,22,20,0,0,1,1,29,629
SPD,19,16,0,0,1,2,29,629
ČSSD,15,0,6,0,8,1,29,629
KSČM,15,0,11,0,4,0,29,629
KDU-ČSL,10,9,0,0,1,0,29,629
TOP09,7,3,0,1,1,2,29,629
STAN,6,4,0,0,2,0,29,629
Nezařaz,5,4,0,0,1,0,29,629
Celkem,200,78,84,1,28,9,29,629
