Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,75,0,3,0,4,95
ODS,25,14,1,1,9,0,4,95
Piráti,22,9,0,0,13,0,4,95
SPD,22,22,0,0,0,0,4,95
ČSSD,15,1,8,0,6,0,4,95
KSČM,15,15,0,0,0,0,4,95
KDU-ČSL,10,9,0,0,1,0,4,95
TOP09,7,7,0,0,0,0,4,95
STAN,6,6,0,0,0,0,4,95
Celkem,200,83,84,1,32,0,4,95
