Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,38,119
Andrej Babiš,ANO,M,38,119
Andrea Babišová,ANO,A,38,119
Ondřej Babka,ANO,A,38,119
Margita Balaštíková,ANO,Z,38,119
Josef Bělica,ANO,A,38,119
Stanislav Berkovec,ANO,A,38,119
Jiří Bláha,ANO,A,38,119
Richard Brabec,ANO,A,38,119
Milan Brázdil,ANO,A,38,119
Andrea Brzobohatá,ANO,A,38,119
Jaroslav Bžoch,ANO,A,38,119
Monika Červíčková,ANO,A,38,119
Klára Dostálová,ANO,A,38,119
Lenka Dražilová,ANO,A,38,119
Jaroslav Faltýnek,ANO,A,38,119
Kamal Farhan,ANO,A,38,119
Milan Feranec,ANO,A,38,119
Eva Fialová,ANO,A,38,119
Stanislav Fridrich,ANO,A,38,119
Josef Hájek,ANO,A,38,119
Milan Hnilička,ANO,A,38,119
Ivan Jáč,ANO,A,38,119
Miloslav Janulík,ANO,M,38,119
Aleš Juchelka,ANO,A,38,119
Pavel Juříček,ANO,A,38,119
Iva Kalátová,ANO,A,38,119
Adam Kalous,ANO,A,38,119
David Kasal,ANO,A,38,119
Tomáš Kohoutek,ANO,A,38,119
Martin Kolovratník,ANO,A,38,119
Barbora Kořanová,ANO,A,38,119
Josef Kott,ANO,A,38,119
Robert Králíček,ANO,A,38,119
Roman Kubíček,ANO,A,38,119
Jan Kubík,ANO,A,38,119
Jaroslav Kytýr,ANO,A,38,119
Taťána Malá,ANO,Z,38,119
Přemysl Mališ,ANO,A,38,119
Jiří Mašek,ANO,A,38,119
Eva Matyášová,ANO,A,38,119
Marcela Melková,ANO,A,38,119
Jana Mračková Vildumetzová,ANO,A,38,119
Patrik Nacher,ANO,0,38,119
Marek Novák,ANO,A,38,119
Monika Oborná,ANO,A,38,119
Ladislav Okleštěk,ANO,A,38,119
Zuzana Ožanová,ANO,A,38,119
Jana Pastuchová,ANO,A,38,119
František Petrtýl,ANO,A,38,119
Pavel Plzák,ANO,A,38,119
Milan Pour,ANO,A,38,119
David Pražák,ANO,A,38,119
Věra Procházková,ANO,A,38,119
Pavel Pustějovský,ANO,A,38,119
Karel Rais,ANO,A,38,119
Michal Ratiborský,ANO,A,38,119
Jan Richter,ANO,A,38,119
Miloslava Rutová,ANO,A,38,119
Pavel Růžička,ANO,A,38,119
Jan Řehounek,ANO,A,38,119
Petr Sadovský,ANO,A,38,119
Jan Schiller,ANO,A,38,119
Pavel Staněk,ANO,A,38,119
Jiří Strýček,ANO,A,38,119
Karla Šlechtová,ANO,A,38,119
Julius Špičák,ANO,A,38,119
David Štolpa,ANO,A,38,119
Karel Tureček,ANO,Z,38,119
Helena Válková,ANO,A,38,119
Petr Venhoda,ANO,A,38,119
Adam Vojtěch,ANO,M,38,119
Jan Volný,ANO,A,38,119
Radek Vondráček,ANO,A,38,119
Ivo Vondrák,ANO,A,38,119
Petr Vrána,ANO,A,38,119
Rostislav Vyzula,ANO,Z,38,119
Radek Zlesák,ANO,A,38,119
Ivan Adamec,ODS,A,38,119
Jan Bauer,ODS,A,38,119
Martin Baxa,ODS,A,38,119
Petr Beitl,ODS,A,38,119
Marek Benda,ODS,Z,38,119
Petr Bendl,ODS,A,38,119
Stanislav Blaha,ODS,A,38,119
Pavel Blažek,ODS,A,38,119
Jana Černochová,ODS,A,38,119
Petr Fiala,ODS,A,38,119
Jakub Janda,ODS,A,38,119
Karel Krejza,ODS,A,38,119
Martin Kupka,ODS,A,38,119
Jaroslav Martinů,ODS,A,38,119
Ilona Mauritzová,ODS,A,38,119
Vojtěch Munzar,ODS,A,38,119
Miroslava Němcová,ODS,A,38,119
Jan Skopeček,ODS,A,38,119
Zbyněk Stanjura,ODS,A,38,119
Bohuslav Svoboda,ODS,A,38,119
Jiří Ventruba,ODS,A,38,119
Jan Zahradník,ODS,Z,38,119
Pavel Žáček,ODS,A,38,119
Dana Balcarová,Piráti,M,38,119
Lukáš Bartoň,Piráti,A,38,119
Ivan Bartoš,Piráti,A,38,119
Lukáš Černohorský,Piráti,A,38,119
František Elfmark,Piráti,A,38,119
Mikuláš Ferjenčík,Piráti,A,38,119
Radek Holomčík,Piráti,M,38,119
Martin Jiránek,Piráti,A,38,119
Lukáš Kolářík,Piráti,A,38,119
František Kopřiva,Piráti,M,38,119
