Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,3,8,29,311
ODS,23,21,0,1,0,1,29,311
Piráti,22,22,0,0,0,0,29,311
SPD,19,17,0,0,0,2,29,311
ČSSD,15,0,9,2,2,2,29,311
KSČM,15,0,12,0,1,2,29,311
KDU-ČSL,10,9,0,0,0,1,29,311
TOP09,7,6,0,0,0,1,29,311
STAN,6,4,0,0,0,2,29,311
Nezařaz,5,3,0,0,1,1,29,311
Celkem,200,82,88,3,7,20,29,311
