Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,49,28
Andrej Babiš,ANO,M,49,28
Andrea Babišová,ANO,Z,49,28
Ondřej Babka,ANO,N,49,28
Margita Balaštíková,ANO,Z,49,28
Josef Bělica,ANO,M,49,28
Stanislav Berkovec,ANO,Z,49,28
Jiří Bláha,ANO,M,49,28
Richard Brabec,ANO,M,49,28
Milan Brázdil,ANO,Z,49,28
Andrea Brzobohatá,ANO,N,49,28
Jaroslav Bžoch,ANO,Z,49,28
Monika Červíčková,ANO,Z,49,28
Klára Dostálová,ANO,Z,49,28
Lenka Dražilová,ANO,Z,49,28
Jaroslav Faltýnek,ANO,0,49,28
Kamal Farhan,ANO,M,49,28
Milan Feranec,ANO,N,49,28
Eva Fialová,ANO,Z,49,28
Stanislav Fridrich,ANO,M,49,28
Josef Hájek,ANO,0,49,28
Milan Hnilička,ANO,Z,49,28
Ivan Jáč,ANO,Z,49,28
Miloslav Janulík,ANO,Z,49,28
Aleš Juchelka,ANO,Z,49,28
Pavel Juříček,ANO,M,49,28
Iva Kalátová,ANO,0,49,28
Adam Kalous,ANO,N,49,28
David Kasal,ANO,N,49,28
Tomáš Kohoutek,ANO,N,49,28
Martin Kolovratník,ANO,Z,49,28
Barbora Kořanová,ANO,Z,49,28
Josef Kott,ANO,Z,49,28
Robert Králíček,ANO,Z,49,28
Roman Kubíček,ANO,Z,49,28
Jan Kubík,ANO,Z,49,28
Jaroslav Kytýr,ANO,N,49,28
Taťána Malá,ANO,Z,49,28
Přemysl Mališ,ANO,Z,49,28
Jiří Mašek,ANO,Z,49,28
Eva Matyášová,ANO,Z,49,28
Marcela Melková,ANO,0,49,28
Jana Mračková Vildumetzová,ANO,M,49,28
Patrik Nacher,ANO,M,49,28
Marek Novák,ANO,Z,49,28
Monika Oborná,ANO,Z,49,28
Ladislav Okleštěk,ANO,M,49,28
Zuzana Ožanová,ANO,M,49,28
Jana Pastuchová,ANO,Z,49,28
František Petrtýl,ANO,Z,49,28
Pavel Plzák,ANO,Z,49,28
Milan Pour,ANO,Z,49,28
David Pražák,ANO,Z,49,28
Věra Procházková,ANO,Z,49,28
Pavel Pustějovský,ANO,Z,49,28
Karel Rais,ANO,Z,49,28
Michal Ratiborský,ANO,Z,49,28
Jan Richter,ANO,M,49,28
Miloslava Rutová,ANO,Z,49,28
Pavel Růžička,ANO,0,49,28
Jan Řehounek,ANO,Z,49,28
Petr Sadovský,ANO,Z,49,28
Jan Schiller,ANO,Z,49,28
Pavel Staněk,ANO,0,49,28
Jiří Strýček,ANO,Z,49,28
Karla Šlechtová,ANO,Z,49,28
Julius Špičák,ANO,Z,49,28
David Štolpa,ANO,Z,49,28
Karel Tureček,ANO,Z,49,28
Helena Válková,ANO,M,49,28
Petr Venhoda,ANO,N,49,28
Adam Vojtěch,ANO,Z,49,28
Jan Volný,ANO,0,49,28
Radek Vondráček,ANO,Z,49,28
Ivo Vondrák,ANO,M,49,28
Petr Vrána,ANO,M,49,28
Rostislav Vyzula,ANO,M,49,28
Radek Zlesák,ANO,Z,49,28
Ivan Adamec,ODS,0,49,28
Jan Bauer,ODS,A,49,28
Martin Baxa,ODS,M,49,28
Petr Beitl,ODS,A,49,28
Marek Benda,ODS,A,49,28
Petr Bendl,ODS,0,49,28
Stanislav Blaha,ODS,0,49,28
Pavel Blažek,ODS,M,49,28
Jana Černochová,ODS,0,49,28
Petr Fiala,ODS,M,49,28
Jakub Janda,ODS,A,49,28
Karel Krejza,ODS,M,49,28
Martin Kupka,ODS,M,49,28
Jaroslav Martinů,ODS,A,49,28
Ilona Mauritzová,ODS,A,49,28
Vojtěch Munzar,ODS,A,49,28
Miroslava Němcová,ODS,M,49,28
Jan Skopeček,ODS,M,49,28
Zbyněk Stanjura,ODS,0,49,28
Bohuslav Svoboda,ODS,0,49,28
Jiří Ventruba,ODS,A,49,28
Jan Zahradník,ODS,0,49,28
Pavel Žáček,ODS,A,49,28
Dana Balcarová,Piráti,M,49,28
Lukáš Bartoň,Piráti,A,49,28
Ivan Bartoš,Piráti,A,49,28
Lukáš Černohorský,Piráti,A,49,28
František Elfmark,Piráti,A,49,28
Mikuláš Ferjenčík,Piráti,A,49,28
Radek Holomčík,Piráti,A,49,28
Martin Jiránek,Piráti,Z,49,28
Lukáš Kolářík,Piráti,A,49,28
František Kopřiva,Piráti,A,49,28
Lenka Kozlová,Piráti,0,49,28
Jan Lipavský,Piráti,A,49,28
Tomáš Martínek,Piráti,A,49,28
Jakub Michálek,Piráti,A,49,28
František Navrkal,Piráti,A,49,28
Vojtěch Pikal,Piráti,A,49,28
Ondřej Polanský,Piráti,A,49,28
Jan Pošvář,Piráti,A,49,28
Ondřej Profant,Piráti,A,49,28
Olga Richterová,Piráti,A,49,28
Petr Třešňák,Piráti,A,49,28
Tomáš Vymazal,Piráti,A,49,28
Jaroslav Dvořák,SPD,M,49,28
Radim Fiala,SPD,Z,49,28
Jaroslav Foldyna,SPD,A,49,28
Jaroslav Holík,SPD,A,49,28
Jan Hrnčíř,SPD,0,49,28
Tereza Hyťhová,SPD,A,49,28
Monika Jarošová,SPD,A,49,28
Pavel Jelínek,SPD,A,49,28
Jiří Kobza,SPD,M,49,28
Jiří Kohoutek,SPD,A,49,28
Radek Koten,SPD,A,49,28
Jana Levová,SPD,M,49,28
Karla Maříková,SPD,A,49,28
Tomio Okamura,SPD,M,49,28
Zdeněk Podal,SPD,A,49,28
Miloslav Rozner,SPD,A,49,28
Radek Rozvoral,SPD,A,49,28
Lucie Šafránková,SPD,A,49,28
Lubomír Španěl,SPD,0,49,28
Radovan Vích,SPD,A,49,28
Jiří Běhounek,ČSSD,M,49,28
Jan Birke,ČSSD,M,49,28
Petr Dolínek,ČSSD,0,49,28
Alena Gajdůšková,ČSSD,Z,49,28
Jan Hamáček,ČSSD,0,49,28
Tomáš Hanzel,ČSSD,0,49,28
Jan Chvojka,ČSSD,Z,49,28
Roman Onderka,ČSSD,M,49,28
Roman Sklenák,ČSSD,M,49,28
Antonín Staněk,ČSSD,M,49,28
Kateřina Valachová,ČSSD,Z,49,28
Ondřej Veselý,ČSSD,M,49,28
Václav Votava,ČSSD,M,49,28
Lubomír Zaorálek,ČSSD,Z,49,28
Hana Aulická Jírovcová,KSČM,Z,49,28
Alexander Černý,KSČM,0,49,28
Jiří Dolejš,KSČM,0,49,28
Vojtěch Filip,KSČM,0,49,28
Miroslav Grebeníček,KSČM,0,49,28
Stanislav Grospič,KSČM,Z,49,28
Pavel Kováčik,KSČM,0,49,28
Leo Luzar,KSČM,Z,49,28
Květa Matušovská,KSČM,Z,49,28
Zdeněk Ondráček,KSČM,Z,49,28
Daniel Pawlas,KSČM,0,49,28
Marie Pěnčíková,KSČM,0,49,28
Ivo Pojezný,KSČM,Z,49,28
Jiří Valenta,KSČM,Z,49,28
